統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62147459,金淨清潔有限公司,桃園市中壢區忠義里中華路一段743巷2弄75號,林泓淞,50000,115/08/28,,,J101020 病媒防治業；J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；IZ12010 人力派遣業；J101990 其他環境衛生及污染防治服務業；A102080 園藝服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147465,藤藝股份有限公司,桃園市桃園區大興西路二段6號10樓之5,賴昱叡,2700000,115/08/28,,,A101020 農作物栽培業；A101030 特用作物栽培業；A101050 花卉栽培業；A102080 園藝服務業；F101100 花卉批發業；F201010 農產品零售業；F201070 花卉零售業；F399040 無店面零售業；F399990 其他綜合零售業；F501030 飲料店業,桃園市,設立,11508
62147471,雪遊戶外運動有限公司,桃園市八德區興豐路731號(1樓),呂旭智,100000,115/08/28,,,J802010 運動訓練業；I301030 電子資訊供應服務業；I301020 資料處理服務業；I301010 資訊軟體服務業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；F399040 無店面零售業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業,桃園市,設立,11508
62147486,承愷金屬製品有限公司,桃園市平鎮區平南里中豐路南勢二段460巷89號,林俊桀,100000,115/08/28,,,CA02060 金屬容器製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02990 其他金屬製品製造業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147492,錦源實業有限公司,桃園市平鎮區崇德街89巷8弄4號,陳奎良,300000,115/08/28,,,F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F206030 模具零售業；F206040 水器材料零售業；F207010 漆料、塗料零售業；F207190 塑膠膜、袋零售業；F211010 建材零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,桃園市,設立,11508
62147508,億芳科技有限公司,桃園市桃園區成功路一段32號5樓,簡順億,200000,115/08/28,,,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99050 仲介服務業；F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；F219010 電子材料零售業；F119010 電子材料批發業,桃園市,設立,11508
62147520,盛譽文化有限公司,桃園市中壢區過嶺里福祥路323巷9號,周柏譽,500000,115/08/28,,,F109070 文教、樂器、育樂用品批發業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I105010 藝術品諮詢顧問業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IZ99990 其他工商服務業,桃園市,設立,11508
62147535,瑪麗安餐飲食品有限公司,桃園市楊梅區中山路14號,孟立德AYATULLAH,600000,115/08/28,,,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147556,棋榮法蘭有限公司,桃園市八德區中正北路70號13樓,羅仕麟,1000000,115/08/28,,,E599010 配管工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；F106010 五金批發業；F113030 精密儀器批發業；F117010 消防安全設備批發業；F206010 五金零售業；F217010 消防安全設備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147562,芯點國際股份有限公司,桃園市中壢區新街里環北路400號5樓之2,劉承恩,1000000,115/08/28,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業,桃園市,設立,11508
62147583,鑫信資本投資股份有限公司,桃園市蘆竹區奉化路190號,王信智,700000,115/08/28,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147599,余白設計有限公司,桃園市龜山區文德二路148巷21號,陳元祥,1000000,115/08/28,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E601020 電器安裝業；E801030 室內輕鋼架工程業；E603090 照明設備安裝工程業；EZ99990 其他工程業；F211010 建材零售業,桃園市,設立,11508
62147606,芃茂有限公司,桃園市桃園區福林里介壽路495巷65號14樓,張亞芹,500000,115/08/28,,,IZ12010 人力派遣業；I103060 管理顧問業；F401010 國際貿易業；IZ99990 其他工商服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147612,樂思事業有限公司,桃園市中壢區九和二街38號(1樓),楊能堯,2000000,115/08/28,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F501030 飲料店業；F501060 餐館業；F401010 國際貿易業；I101090 食品顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147628,元璞生醫有限公司,桃園市平鎮區北勢里莒光路26號,周曉郁,1000000,115/08/28,,,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113010 機械批發業,桃園市,設立,11508
62147649,魂玩有限公司,桃園市中壢區五福里中正路487巷29號,蘇鉦翔,1000000,115/08/28,,,F109070 文教、樂器、育樂用品批發業；F108040 化粧品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147654,大悅地產股份有限公司,桃園市八德區高城八街98號8樓,支和咸,1000000,115/08/28,,,H703090 不動產買賣業；H703100 不動產租賃業；H201010 一般投資業；I401010 一般廣告服務業；I501010 產品設計業；I503010 景觀設計業；H701010 住宅及大樓開發租售業；H701080 都市更新重建業；H701090 都市更新整建維護業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147660,艾特博科技有限公司,桃園市蘆竹區外社里山林路2段340巷2弄10號(1樓),呂佳靜,1000000,115/08/28,,,E604010 機械安裝業；F401010 國際貿易業；CB01010 機械設備製造業；CC01990 其他電機及電子機械器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；F106010 五金批發業；F113020 電器批發業；F199990 其他批發業；CB01990 其他機械製造業,桃園市,設立,11508
62147676,寰岳投資股份有限公司,桃園市桃園區藝文里藝文一街86之3號12樓,鄭竹君,2000000,115/08/28,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11508
62147681,艾思麥創新材料股份有限公司,桃園市中壢區南園路2號,LEE GEUN SU,1600000,115/08/31,,,F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業,桃園市,設立,11508
62147704,一克有限公司,桃園市中壢區至善里後寮二路201巷20號7樓,范益鈞,1100000,115/08/31,,,EZ02010 起重工程業；E599010 配管工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業,桃園市,設立,11508
62168587,新林機器有限公司,桃園市中壢區新明里新明路43號4樓,簡明龍,200000,115/08/31,,,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E701040 簡易電信設備安裝業,桃園市,設立,11508
