統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
89141427,吉慶食品有限公司,新竹縣寶山鄉明湖路298號1樓,陳泰吉,1500000,,115/05/08,公司遷址修正章程,F501030 飲料店業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F203020 菸酒零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
89154392,無蕪室內裝修設計有限公司,新竹縣竹北市竹義里22鄰中正東路483號1樓,陳俞中,100000,,115/05/28,補繳規費,I503010 景觀、室內設計業；E801060 室內裝修業；I501010 產品設計業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；E606010 用電設備檢驗維護業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
89160079,八福國際創意整合行銷設計有限公司,新竹縣竹北市自強七街33號5樓,撒扶烙‧巴雅斯,100000,,115/05/07,董事/股東地址變更,I503010 景觀、室內設計業；E801010 室內裝潢業；E601020 電器安裝業；E599010 配管工程業；E901010 油漆工程業；E801030 室內輕鋼架工程業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603100 電焊工程業,新竹縣,變更,11505
89174242,明岳興業有限公司,新竹縣新埔鎮新北里北打鐵坑45號1樓,葉宗樺,300000,,115/05/04,一般補正案,B601010 土石採取業；E401010 疏濬業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F106010 五金批發業,新竹縣,變更,11505
89175283,今力陽股份有限公司,新竹縣竹北市台元街26號7樓之5,黃士銘,49000000,,115/05/19,一般補正案,H201010 一般投資業,新竹縣,變更,11505
89182881,晶戊有限公司,新竹縣竹北市鹿場里成功九街87號,梁舒翹,6000000,,115/05/28,補繳規費,F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F215020 礦石零售業；F399040 無店面零售業,新竹縣,變更,11505
89192142,鑫合力工程有限公司,新竹縣竹北市竹北里博愛街513號5樓之5,楊益維,5000000,,115/05/08,增資,J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；JE01010 租賃業；I103060 管理顧問業；I501010 產品設計業；I503010 景觀、室內設計業；I599990 其他設計業；IZ12010 人力派遣業；E401010 疏濬業,新竹縣,變更,11505
89196533,日暐水電有限公司,新竹縣竹北市大義里鳳岡路二段413巷90號一樓,鄭弘暐,2000000,,115/05/26,補繳規費,E601010 電器承裝業；E599010 配管工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ15010 保溫、保冷安裝工程業,新竹縣,變更,11505
89681182,新麗華建設股份有限公司,新竹縣竹北市十興里文平路130號6樓,陳勇成,209990000,,115/05/04,董事/監察人持股變動報備,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新竹縣,變更,11505
89791110,互倚股份有限公司,新竹縣寶山鄉嵩翠路2號,洪裕明,78600000,,115/05/26,一般補正案,A401020 家畜禽飼育業；A101020 農作物栽培業；A401010 牧場經營業；A101050 花卉栽培業,新竹縣,變更,11505
90040587,與你生活貿易有限公司,新竹縣寶山鄉寶山村洽水路9號,張駱青,200000,,115/05/22,一般補正案,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；I301060 網路廣告平臺業；F601010 智慧財產權業；I599990 其他設計業；I502010 服飾設計業；I501010 產品設計業；J404010 動畫影片製作業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新竹縣,變更,11505
90066592,新瑞運輸股份有限公司,新竹縣新豐鄉松柏村德昌街228號,李鈺祥,50000000,,115/05/19,董事長變更,G101061 汽車貨運業；JE01010 租賃業；G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；F114010 汽車批發業；I103060 管理顧問業；G202010 停車場經營業；JA01990 其他汽車服務業；F114030 汽、機車零件配備批發業,新竹縣,變更,11505
90067375,甫庭開發有限公司,新竹縣竹北市新民街198巷18號1樓,趙俊吉,5100000,,115/05/26,一般補正案,F102040 飲料批發業；F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業,新竹縣,變更,11505
90081968,惠和管理顧問有限公司,新竹縣竹北市嘉豐二街一段153號,楊惠琪,500000,,115/05/26,公司所在地,I103060 管理顧問業；I199990 其他顧問服務業；IZ09010 管理系統驗證業；IZ99990 其他工商服務業；I102010 投資顧問業；F601010 智慧財產權業；H202010 創業投資業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業,新竹縣,變更,11505
90087415,山禾利商貿股份有限公司,新竹縣竹北市光明六路87之5號七樓,張啓峯,28500000,,115/05/05,董事/監察人持股變動報備,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C105010 食用油脂製造業；C199990 未分類其他食品製造業；F103010 飼料批發業；F101040 家畜家禽批發業；F102020 食用油脂批發業；F102170 食品什貨批發業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E601020 電器安裝業,新竹縣,變更,11505
90142233,裕正投資有限公司,新竹縣竹北市自強南路8號12樓之1,黃裕昌,10000000,,115/05/14,增資,H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業,新竹縣,變更,11505
90149545,睦和科技股份有限公司,新竹縣竹北市台元一街5號2樓之2,顏衡,33400000,,115/05/15,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；F113010 機械批發業；F213080 機械器具零售業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E599010 配管工程業；F601010 智慧財產權業,新竹縣,變更,11505
90152739,鑫陞科技股份有限公司,新竹縣竹北市福德里3鄰福德街139號2樓,陳德政,34800000,,115/05/04,額定資本額增加變更章程,F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F601010 智慧財產權業；I501010 產品設計業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11505
90190635,拾壤室內裝修股份有限公司,新竹縣湖口鄉湖鏡村15鄰八德路一段741號2樓,陳政剛,100000,,115/05/18,補繳規費,E901010 油漆工程業；E801010 室內裝潢業；E601020 電器安裝業；E701010 電信工程業；E603090 照明設備安裝工程業；E701040 簡易電信設備安裝業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；EZ99990 其他工程業,新竹縣,變更,11505
90202549,旭源投資股份有限公司,新竹縣竹北市台元一街5號3樓之6,顧大為,6000000000,,115/05/21,發行新股,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703100 不動產租賃業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
90234373,雲夢山建築開發有限公司,新竹縣竹北市興隆路三段331號1樓,江崇瑋,3000000,,115/05/05,公司印鑑變更,H704031 不動產仲介經紀業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
90275161,金準系統股份有限公司,新竹縣竹北市泰和一街31號二樓,林家宏,2000000,,115/05/27,改選董事/監察人(一人法人股東指派董事/監察人),E601020 電器安裝業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業,新竹縣,變更,11505
90341633,馨巢空間工程有限公司,新竹縣竹北市東興路一段20號1樓,胡雲翔,2200000,,115/05/11,一般補正案,F205040 家具、寢具、廚房器具、裝設品零售業；E801010 室內裝潢業；F113020 電器批發業；F213010 電器零售業；E601020 電器安裝業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E599010 配管工程業；F206020 日常用品零售業；F299990 其他零售業,新竹縣,變更,11505
90341697,和立能源股份有限公司,新竹縣竹北市新社里新工二路88號,饒雅萍,5000000,,115/05/25,董事/監察人持股變動報備,D101060 再生能源自用發電設備業；D401010 熱能供應業；D101050 汽電共生業；IG03010 能源技術服務業；IG02010 研究發展服務業；CC01010 發電、輸電、配電機械製造業；E607010 太陽熱能設備安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；E599010 配管工程業,新竹縣,變更,11505
90393809,瑞宇應用材料有限公司,新竹縣竹北市環北路二段243巷20、22號2樓,劉安桓,3000000,,115/05/11,補繳規費,F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F401010 國際貿易業；E604010 機械安裝業；I501010 產品設計業；CB01010 機械設備製造業,新竹縣,變更,11505
90429124,易冠資訊股份有限公司,新竹縣竹北市中崙里福興一路60號,鄭志文,54000000,,115/05/07,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；E605010 電腦設備安裝業；J701070 資訊休閒業,新竹縣,變更,11505
90432330,臻順國際開發有限公司,新竹縣寶山鄉大崎村15鄰愛迪生路168巷3弄1號1樓,古慶順,7225310,,115/05/14,一般補正案,F113030 精密儀器批發業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業；H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；I501010 產品設計業；IF04010 非破壞檢測業,新竹縣,變更,11505
90499182,宸室內裝潢有限公司,新竹縣竹北市東平里六家二街78號,唐均瑋,500000,,115/05/19,一般補正案,E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
90541409,宜然投資有限公司,新竹縣竹北市復興一街251號3樓之6,林艷宜,221560000,,115/05/08,修正章程,H201010 一般投資業；H703100 不動產租賃業；H703090 不動產買賣業；I102010 投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
90563769,辰品餐飲事業有限公司,新竹縣竹北市十興里勝利五路50號,謝皓介,7500000,,115/05/18,一般補正案,F201020 畜產品零售業；C104020 烘焙炊蒸食品製造業；F201010 農產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F401010 國際貿易業；F501030 飲料店業；F501060 餐館業；A102020 農產品整理業,新竹縣,變更,11505
90585102,遠行股份有限公司,新竹縣竹北市光明十一路1巷50弄22號十二樓,朱峻汶,1000000,,115/05/04,補繳規費,CD01030 汽車及其零件製造業；D101060 再生能源自用發電設備業；E605010 電腦設備安裝業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F214010 汽車零售業；F399040 無店面零售業；F401010 國際貿易業,新竹縣,變更,11505
90606459,德山台灣股份有限公司,新竹縣竹北市台元街30號4樓之5,片山義理,34721000,,115/05/14,董事長變更,C114010 食品添加物製造業；C199990 未分類其他食品製造業；C801010 基本化學工業；C801020 石油化工原料製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802100 化粧品製造業；C802110 化粧品色素製造業；CB01010 機械設備製造業；F102170 食品什貨批發業,新竹縣,變更,11505
90689654,嘉葳投資有限公司,新竹縣竹北市中興里復興三路2段168號9樓之5,林禎煌,7000000,,115/05/15,申登機關變更（遷入，含卷）,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
90732152,鑫晨國際有限公司,新竹縣竹北市斗崙里光明六路８７之５號十一樓,林池懋,300000,,115/05/19,一般補正案,CA02010 金屬結構及建築組件製造業；CA01050 鋼材二次加工業；E603100 電焊工程業；E603110 冷作工程業；E599010 配管工程業；EZ99990 其他工程業；E801010 室內裝潢業；E903010 防蝕、防銹工程業；E801030 室內輕鋼架工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
90734969,鋐鑫能源有限公司,新竹縣竹北市成功十三街28號四樓,劉仲華,1000000,,115/05/06,公司所在地,F106010 五金批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F206010 五金零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；IG03010 能源技術服務業；I199990 其他顧問服務業,新竹縣,變更,11505
90785880,育榤科技股份有限公司,新竹縣芎林鄉芎林村7鄰文富街78號1樓,魏志雄,16000000,,115/05/08,一般補正案,F119010 電子材料批發業；F219010 電子材料零售業；F213060 電信器材零售業；CC01010 發電、輸電、配電機械製造業；CB01010 機械設備製造業；CD01010 船舶及其零件製造業；E603100 電焊工程業；E599010 配管工程業；E604010 機械安裝業；EZ99990 其他工程業,新竹縣,變更,11505
90830273,通發國際投資股份有限公司,新竹縣竹北市台元二街1號4樓之8,李皓民,5020000,,115/05/14,補繳規費,H201010 一般投資業,新竹縣,變更,11505
90830843,通盈國際投資股份有限公司,新竹縣竹北市台元二街1號4樓之8,李皓民,5020000,,115/05/04,補繳規費,H201010 一般投資業,新竹縣,變更,11505
90872147,祥盛開發有限公司,新竹縣竹北市鹿場里成功六街85號1樓,陳雅玲,500000,,115/05/18,公司名稱變更修正章程,E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；H701020 工業廠房開發租售業；H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；E801010 室內裝潢業；I401010 一般廣告服務業,新竹縣,變更,11505
91036908,台灣北星科技股份有限公司,新竹縣竹北市台元街38號2樓之12、13,志村博章,10000000,,115/05/19,改派董事/監察人,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I501010 產品設計業；E604010 機械安裝業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F213080 機械器具零售業；F113030 精密儀器批發業,新竹縣,變更,11505
91050128,鑫磊實有限公司,新竹縣新豐鄉池府路97巷20號,劉庭豐,1000000,,115/05/11,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C401030 皮革、毛皮整製業；C501010 製材業；CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；C805030 塑膠日用品製造業；CP01010 手工具製造業；CM01010 箱、包、袋製造業；CH01030 文具製造業；CZ99990 未分類其他工業製品製造業,新竹縣,變更,11505
91057451,迎橙科技有限公司,新竹縣芎林鄉上山81-3號1樓,范揚辰,500000,,115/05/04,一般補正案,E603050 自動控制設備工程業；E604010 機械安裝業；CB01010 機械設備製造業；CB01030 污染防治設備製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；F206010 五金零售業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
91058260,三實科技股份有限公司,新竹縣湖口鄉鳳山村大同路7號,李鎮宇,42195625,,115/05/25,發行新股,C701010 印刷業；C702010 製版業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；F107190 塑膠膜、袋批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F207200 化學原料零售業,新竹縣,變更,11505
91102033,聯發資本股份有限公司,新竹縣竹北市台元一街5號3樓之10,蔡明介,19686296060,,115/05/07,發行新股,H201010 一般投資業,新竹縣,變更,11505
91102420,豐陞國際管家股份有限公司,新竹縣竹北市北興里31鄰莊敬七街63號,邱志誠,1000000,,115/05/15,減少所營事業變更修正章程,F401010 國際貿易業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業；H706011 租賃住宅代管業；H706021 租賃住宅包租業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；IZ04010 翻譯業；IZ99990 其他工商服務業；JE01010 租賃業,新竹縣,變更,11505
93485401,大皇國際股份有限公司,新竹縣竹北市嘉興路256號1樓,傅家賢,1500000,,115/05/08,公司所在地,CC01080 電子零組件製造業；CE01010 一般儀器製造業；CA02990 其他金屬製品製造業；I102010 一般投資顧問業；IG01010 生物技術服務業；F108040 化粧品批發業；F115020 礦石批發業；F119010 電子材料批發業；F199990 其他批發業；H201010 一般投資業,新竹縣,變更,11505
93498905,岩漿觀光餐飲股份有限公司,新竹縣竹北市中興里復興一街238號,賴嘉玲,212100000,,115/05/12,發行新股,F501060 餐館業；H201010 一般投資業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；F111090 建材批發業；F211010 建材零售業；H703100 不動產租賃業；C103050 罐頭、冷凍、脫水及醃漬食品製造業,新竹縣,變更,11505
93528226,新安生物科技股份有限公司,新竹縣竹北市竹仁里仁義路129號,余福信,18500000,,115/05/20,增資(資本總額),F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F118010 資訊軟體批發業；F401010 國際貿易業；JE01010 租賃業；I301010 資訊軟體服務業；IZ12010 人力派遣業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
93566071,尚丞股份有限公司,新竹縣芎林鄉下山村9鄰文山路1318巷1號1樓,楊寂岑,1000000,,115/05/13,一般補正案,F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F116010 照相器材批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F216010 照相器材零售業；F399040 無店面零售業；F119010 電子材料批發業,新竹縣,變更,11505
93584943,龍居開發有限公司,新竹縣寶山鄉寶山村寶山路二段568巷3號,林葦燁,200000,,115/05/07,修正章程,H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；E801010 室內裝潢業；I401010 一般廣告服務業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
93593632,芯力威半導體股份有限公司,新竹縣竹北市惟馨街95號四樓之３,林碧雲,1000000,,115/05/20,修正章程,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業,新竹縣,變更,11505
93603060,人本國際股份有限公司,新竹縣竹北市鹿場里成功一街93號3樓,邱籼亦,15000000,,115/05/04,減少所營事業變更修正章程,A102080 園藝服務業；CC01120 資料儲存媒體製造及複製業；E604010 機械安裝業；E605010 電腦設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；EZ99990 其他工程業；F102170 食品什貨批發業,新竹縣,變更,11505
93611511,神銳股份有限公司,新竹縣竹北市台元二街1號五樓之9,李宜平,96446000,,115/05/11,認股憑證換發新股,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
93690640,億馥不動產有限公司,新竹縣芎林鄉文富街86號1樓,吳家良,1000000,,115/05/13,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新竹縣,變更,11505
93771235,杰麗妤股份有限公司,新竹縣竹北市中興里嘉豐一街9號,龍凱麗,15000000,,115/05/15,一般補正案,H201010 一般投資業,新竹縣,變更,11505
93787481,詹姆士車業有限公司,新竹縣竹北市福興路762號1樓,黃昱諼,1000000,,115/05/11,一般補正案,F114020 機車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F214050 車胎零售業,新竹縣,變更,11505
94039099,奧和國際股份有限公司,新竹縣竹北市嘉豐南路二段10號2樓,林思妤,100000,,115/05/13,申登機關變更（遷入，含卷）,I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；JZ99050 仲介服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
94075720,富士奇投資有限公司,新竹縣竹東鎮二重里學府路84巷3號1樓,傅士奇,28000000,,115/05/13,股東出資轉讓修正章程,H201010 一般投資業,新竹縣,變更,11505
94193563,昶盛能源股份有限公司,新竹縣竹北市成功十三街28號四樓,廖筱菁,10000000,,115/05/06,公司所在地,D101060 再生能源自用發電設備業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E801030 室內輕鋼架工程業；EZ05010 儀器、儀表安裝工程業；EZ15010 保溫、保冷安裝工程業；EZ99990 其他工程業；F107030 清潔用品批發業；F107990 其他化學製品批發業,新竹縣,變更,11505
94194280,金硯光學股份有限公司,新竹縣竹北市中正西路1990巷9號,王永立,90230000,,115/05/13,一般補正案,C801030 精密化學材料製造業；C801990 其他化學材料製造業；CF01011 醫療器材製造業；F107200 化學原料批發業；F107990 其他化學製品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F206030 模具零售業；F207200 化學原料零售業；F207990 其他化學製品零售業,新竹縣,變更,11505
94273685,羿品不動產有限公司,新竹縣竹北市東興里自強北路102號,謝維政,4800000,,115/05/07,股東出資轉讓修正章程,E801010 室內裝潢業；F105050 家具、寢具、廚房器具、裝設品批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,新竹縣,變更,11505
94274072,葉勝榮有限公司,新竹縣湖口鄉中正村3鄰達生路279號,阮文定,500000,,115/05/22,一般補正案,F501060 餐館業；F501990 其他餐飲業；F101990 其他農、畜、水產品批發業；F401010 國際貿易業；F201030 水產品零售業；F101050 水產品批發業；F101040 家畜家禽批發業；F201020 畜產品零售業；F201010 農產品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
95427526,曠信科技股份有限公司,新竹縣竹北市中興里嘉豐三街32號,李苡榛,10000000,,115/05/12,補繳規費,F219010 電子材料零售業；F218010 資訊軟體零售業；F119010 電子材料批發業；F118010 資訊軟體批發業；F107200 化學原料批發業；F102170 食品什貨批發業；I501010 產品設計業；I301010 資訊軟體服務業；I301020 資料處理服務業；I103060 管理顧問業,新竹縣,變更,11505
95429799,締結不動產經紀有限公司,新竹縣竹北市隘口三街245號,林文琇,8000000,,115/05/21,股東出資轉讓修正章程,H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新竹縣,變更,11505
95449388,旭日物業管理顧問有限公司,新竹縣竹北市隘口里高鐵七路65號6樓之11,魏肇均,200000,,115/05/08,股東出資轉讓修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F211010 建材零售業；I199990 其他顧問服務業；IZ12010 人力派遣業；IZ99990 其他工商服務業,新竹縣,變更,11505
95454038,揚佳國際股份有限公司,新竹縣竹北市斗崙里嘉德街52號2樓,林鎮煙,18001000,,115/05/26,發行新股,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；J202010 產業育成業；H201010 一般投資業；H202010 創業投資業；CE01030 光學儀器製造業；F213040 精密儀器零售業；CH01040 玩具製造業；F209060 文教、樂器、育樂用品零售業,新竹縣,變更,11505
95462023,吉禾環保有限公司,新竹縣湖口鄉中正村溪北街68巷8號,黃福祈,5000000,,115/05/11,公司所營事業變更修正章程,E401010 疏濬業；E402010 沙石、淤泥海拋業；E599010 配管工程業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業,新竹縣,變更,11505
95480887,兆果科技股份有限公司,新竹縣竹北市惟馨街95號十樓之3,許瀚仁,7950000,,115/05/06,發行新股,I301010 資訊軟體服務業；I301020 資料處理服務業；IG02010 研究發展服務業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F601010 智慧財產權業；I103060 管理顧問業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
95490843,松林興業有限公司,新竹縣新豐鄉山崎村16鄰學府街47號,何欣穎,28000000,,115/05/14,增資,A102080 園藝服務業；F201010 農產品零售業；F201070 花卉零售業；F106010 五金批發業；F111090 建材批發業；EZ99990 其他工程業；J901020 一般旅館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
96002575,碩通散熱股份有限公司,新竹縣湖口鄉鳳山村自強路18號,黃文瑞,215000000,,115/05/13,一般補正案,CB01010 機械設備製造業；CC01990 其他電機及電子機械器材製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；F219010 電子材料零售業；F401010 國際貿易業；C805050 工業用塑膠製品製造業；F119010 電子材料批發業；C805990 其他塑膠製品製造業；C801990 其他化學材料製造業,新竹縣,變更,11505
96189902,珈禾有限公司,新竹縣竹北市隘口里高鐵七路65號17樓之6,彭建翔,500000,,115/05/22,改推董事/董事長,F501030 飲料店業；F501060 餐館業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11505
96773910,銓鉦鑫工程顧問股份有限公司,新竹縣竹北市東海一街189巷20號,呂浚瑋,100000,,115/05/12,公司所在地,C501040 組合木材製造業；E401010 疏濬業；E402010 沙石、淤泥海拋業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業,新竹縣,變更,11505
