統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
00151875,昇碁有限公司,臺北市大安區和平東路3段370號1樓,丁宏勝,100000,,115/07/17,申登機關變更（遷入，含卷）,A102080 園藝服務業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E603100 電焊工程業；E604010 機械安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,臺北市,變更,11507
00152585,也室設計有限公司,臺北市內湖區內湖路1段115號4樓,王怡凡,200000,,115/07/31,公司所在地,I503010 景觀、室內設計業；E801010 室內裝潢業；I599990 其他設計業；I501010 產品設計業；I504010 花藝設計業；I199990 其他顧問服務業；F205040 家具、寢具、廚房器具、裝設品零售業；IZ99990 其他工商服務業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206020 日常用品零售業,臺北市,變更,11507
00154893,立米諾影像有限公司,臺北市大安區四維路14巷4號,席九榮,100000,,115/07/03,股東出資轉讓修正章程,I301060 網路廣告平臺業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業；IZ10010 排版業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J305010 有聲出版業；J399990 其他出版業,臺北市,變更,11507
00156560,青禾農產有限公司,臺北市中山區復興北路16號11樓,林嘉慧,25000000,,115/07/24,公司所在地,F101130 蔬果批發業；F401010 國際貿易業；F201010 農產品零售業；F399040 無店面零售業；F102170 食品什貨批發業；F301020 超級市場業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F399990 其他綜合零售業；I501010 產品設計業,臺北市,變更,11507
00156718,翊翔資本股份有限公司,臺北市中山區民生東路1段42號3樓之1,王瀙翊,29000000,,115/07/30,特殊補正,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業,臺北市,變更,11507
00158820,珊鳳點火娛樂有限公司,臺北市南港區南港路二段13之1號,郭家鳳,1000000,,115/07/14,特殊補正,J601010 藝文服務業；J602010 演藝活動業；JB01010 會議及展覽服務業；J503010 廣播節目製作業；J503020 電視節目製作業；J503040 廣播電視廣告業；J305010 有聲出版業；J603010 音樂展演空間業；J604010 聲音錄製及音樂發行業；JZ99090 喜慶綜合服務業,臺北市,變更,11507
00162697,永明生技投資股份有限公司,臺北市南港區忠孝東路7段508號9樓,陳維昭,3000000000,,115/07/16,發行新股,F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11507
00162818,台灣任天堂股份有限公司,臺北市大同區承德路1段2號9樓,松本浩之,5000000,,115/07/17,改選董事/監察人(一人法人股東指派董事/監察人),F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業,臺北市,變更,11507
00163611,日商三井住友租賃未來夥伴股份有限公司,臺北市信義區松仁路100號22樓,丸本幸司,3000000,,115/07/22,本公司董事及其他負責人變更,JE01010 租賃業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；JA02990 其他修理業；E604010 機械安裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
00165266,璽玥生醫有限公司,臺北市大同區承德路2段91巷34號,黃珝綾,4000000,,115/07/15,特殊補正,F206050 寵物食品及其用品零售業；F202010 飼料零售業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；F101040 家畜家禽批發業；F102040 飲料批發業；F102170 食品什貨批發業；F103010 飼料批發業；F299990 其他零售業；F301010 百貨公司業,臺北市,變更,11507
00167790,旭泓管理顧問有限公司,臺北市中山區建國北路2段66號地下,葉瑾霓,1000000,,115/07/06,公司所營事業變更修正章程,F209060 文教、樂器、育樂用品零售業；I401010 一般廣告服務業；I401020 廣告傳單分送業；F401010 國際貿易業；I102010 一般投資顧問業；I103060 管理顧問業；IZ12010 人力派遣業；JA05010 留、遊學服務業；JB01010 會議及展覽服務業；JZ99050 仲介服務業,臺北市,變更,11507
00169832,利盛有限公司,臺北市中山區南京東路2段140號4樓,賴威宇,3000000,,115/07/07,特殊補正,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；F401010 國際貿易業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
00173364,影響力動能股份有限公司,臺北市中正區忠孝西路1段39號7樓,陳家奇,10000000,,115/07/17,特殊補正,J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業；CC01120 資料儲存媒體製造及複製業；F601010 智慧財產權業；I401010 一般廣告服務業；J304010 圖書出版業；J305010 有聲出版業；J401010 電影片製作業；J402010 電影片發行業,臺北市,變更,11507
00178683,雲耘科技有限公司,臺北市大安區羅斯福路2段93號18樓之5,黃雲鳳,1000000,,115/07/03,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；I103060 管理顧問業；I199990 其他顧問服務業；F218010 資訊軟體零售業；I501010 產品設計業；J399010 軟體出版業；F115010 首飾及貴金屬批發業,臺北市,變更,11507
00180631,雅堂股份有限公司,臺北市中山區復興北路172號4樓,胡欣芸,1000000,,115/07/15,特殊補正,F107010 漆料、塗料批發業；F107200 化學原料批發業；F111090 建材批發業；F113010 機械批發業；F114030 汽、機車零件配備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F207030 清潔用品零售業,臺北市,變更,11507
00181688,亨泰資本股份有限公司,臺北市中正區信義路2段101號8樓,劉文勝,243800000,,115/07/13,發行新股,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
00186831,存成開發投資股份有限公司,臺北市中山區南京東路2段101號11樓,黃韻錦,1000000,,115/07/09,特殊補正,H201010 一般投資業,臺北市,變更,11507
00187281,丹尼爾的朋友們有限公司,臺北市中山區長安東路1段16號3樓之9,葉欣昇,1000000,,115/07/28,特殊補正,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F209060 文教、樂器、育樂用品零售業；F399990 其他綜合零售業；F401010 國際貿易業；F213030 電腦及事務性機器設備零售業；F213010 電器零售業；F109070 文教、樂器、育樂用品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
00188612,阿拉丁全球行銷股份有限公司,臺北市大安區忠孝東路4段270號2樓之1,韓永禧,600000,,115/07/07,特殊補正,F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；IZ12010 人力派遣業；IZ99990 其他工商服務業,臺北市,變更,11507
00189387,禾盛資本股份有限公司,臺北市大安區信義路3段109之7號12樓,林彥宇,125000000,,115/07/24,補選董事(常務董事.董事長)/監察人,H201010 一般投資業,臺北市,變更,11507
00189921,克萊斯商務科技股份有限公司,臺北市大安區忠孝東路4段300號5樓,蔡沂伶,2500000,,115/07/20,補繳規費,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
00191742,茆熙有限公司,臺北市中正區信陽街11之2號2樓,張瑋庭,100000,,115/07/27,特殊補正,F203010 食品什貨、飲料零售業；F399040 無店面零售業；F108040 化粧品批發業；F208040 化粧品零售業；JZ99080 美容美髮服務業,臺北市,變更,11507
00193404,崇沐健康股份有限公司,臺北市北投區北投路2段9號4樓,許淑美,8016663,,115/07/08,特殊補正,E605010 電腦設備安裝業；F209060 文教、樂器、育樂用品零售業；F216010 照相器材零售業；F218010 資訊軟體零售業；I101090 食品顧問業；I103060 管理顧問業；I105010 藝術品諮詢顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11507
00194852,寬盈健康事業股份有限公司,臺北市中正區南昌路1段67號2樓,蔡正弘,20000000,,115/07/31,補選董事(常務董事.董事長)/監察人,F108031 醫療器材批發業；F208031 醫療器材零售業；I103060 管理顧問業；IZ12010 人力派遣業；H201010 一般投資業；F401010 國際貿易業；I199990 其他顧問服務業；JE01010 租賃業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,臺北市,變更,11507
00199245,藝珂設計有限公司,臺北市信義區光復南路555號5樓,陳銘聰,1000000,,115/07/27,股東出資轉讓修正章程,E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；E599010 配管工程業；EZ99990 其他工程業；F113030 精密儀器批發業；F113060 度量衡器批發業；F199010 回收物料批發業；F106030 模具批發業,臺北市,變更,11507
00199316,愛傑投資股份有限公司,臺北市中山區民生東路1段42號3樓之1,曾逸筠,29000000,,115/07/23,特殊補正,H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；I102010 一般投資顧問業；I103060 管理顧問業；H204010 私募股權投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F113050 電腦及事務性機器設備批發業；F113060 度量衡器批發業,臺北市,變更,11507
00203992,璿機科技有限公司,臺北市大同區南京西路62號7樓,薛樂山,50000,,115/07/06,特殊補正,F118010 資訊軟體批發業；CC01110 電腦及其週邊設備製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
00205372,創拓智聯有限公司,臺北市大安區大安路1段191號6樓之1,,1000000,,115/07/30,解散,E605010 電腦設備安裝業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；F601010 智慧財產權業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,臺北市,變更,11507
00206766,積木媒體行銷股份有限公司,臺北市信義區基隆路2段79巷1弄5號1樓,蔡涵任,3000000,,115/07/27,補選董事(常務董事.董事長)/監察人,I103060 管理顧問業；I301010 資訊軟體服務業；I401010 一般廣告服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ13010 網路認證服務業；IZ09010 管理系統驗證業；I501010 產品設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
