統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60602699,至聖所醫材有限公司,新北市新莊區新北大道3段7號18樓之5,傅維豐,1000000,114/09/10,115/07/14,特殊補正,F107030 清潔用品批發業；F108031 醫療器材批發業；F113030 精密儀器批發業；F207030 清潔用品零售業；F208031 醫療器材零售業；F213040 精密儀器零售業；F401010 國際貿易業；F102170 食品什貨批發業；F102180 酒精批發業；F106020 日常用品批發業,新北市,變更,11507
60602847,保諾中化生技股份有限公司,新北市樹林區東興街1號,蘇一民(Armin SPURA),15000000,114/09/11,115/07/16,公司所營事業變更修正章程,F401010 國際貿易業；F107200 化學原料批發業；F207200 化學原料零售業；IG01010 生物技術服務業；IG02010 研究發展服務業；F107990 其他化學製品批發業；I103060 管理顧問業；IC01010 藥品檢驗業；F107080 環境用藥批發業；C199990 未分類其他食品製造業,新北市,變更,11507
60602852,大盛永續能源股份有限公司,新北市汐止區長江街13巷2弄1號4樓,葉沛肜,2000000,114/09/11,115/07/28,特殊補正,F118010 資訊軟體批發業；F199990 其他批發業；F218010 資訊軟體零售業；F401010 國際貿易業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；IG03010 能源技術服務業；J101010 建築物清潔服務業,新北市,變更,11507
60603472,翰興娛樂有限公司,新北市汐止區大同路3段188號4樓之1,簡端佑,1050000,114/06/06,115/07/02,公司所在地,J602010 演藝活動業；J601010 藝文服務業；JB01010 會議及展覽服務業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F203010 食品什貨、飲料零售業,新北市,變更,11507
60604893,豐和致中有限公司,新北市新店區禾豐五路16號(1樓),單庶娜,1000000,114/06/13,115/07/14,特殊補正,F401010 國際貿易業；H201010 一般投資業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60605302,程祥興業有限公司,新北市三重區福德南路41號2樓,童柏程,1000000,114/06/16,115/07/30,特殊補正,F106010 五金批發業；E603090 照明設備安裝工程業；E801010 室內裝潢業；I503010 景觀、室內設計業；F206010 五金零售業；F401010 國際貿易業；I301020 資料處理服務業；JA02990 其他修理業；JE01010 租賃業；E601020 電器安裝業,新北市,變更,11507
60616976,星維科技股份有限公司,新北市汐止區中興路64號,陳昶睿,5000000,114/07/18,115/07/31,發行新股,CC01020 電線及電纜製造業；CC01080 電子零組件製造業；CP01010 手工具製造業；F119010 電子材料批發業；F219010 電子材料零售業；F113020 電器批發業；F213010 電器零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60617715,視維智能股份有限公司,新北市永和區中正路588號7樓之18,鄒坤霖,800000,114/07/23,115/07/22,改選董事/監察人(一人法人股東指派董事/監察人),F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F213080 機械器具零售業；F213990 其他機械器具零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F399040 無店面零售業；I103060 管理顧問業；I199990 其他顧問服務業,新北市,變更,11507
60619397,語拓邦數位學習有限公司,新北市中和區中正路716號10樓之1,楊凱婷,1500000,114/07/30,115/07/22,特殊補正,F399040 無店面零售業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301060 網路廣告平臺業；J202010 產業育成業；J404010 動畫影片製作業；J303010 雜誌（期刊）出版業；J304010 圖書出版業,新北市,變更,11507
60625905,三本柱數位科技有限公司,新北市汐止區康寧街169巷29號13樓,陳隆興,3000000,114/08/07,115/07/24,公司所在地,F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業,新北市,變更,11507
60625996,鑫潤能源股份有限公司,新北市三峽區學成路157號2樓,洪國棟,3000000,114/08/07,115/07/02,特殊補正,F106040 水器材料批發業；F113020 電器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F213060 電信器材零售業；F206040 水器材料零售業；F213010 電器零售業；F219010 電子材料零售業；F401010 國際貿易業；CC01010 發電、輸電、配電機械製造業,新北市,變更,11507
60632429,希沅有限公司,新北市板橋區華江一路111號15樓之1,吳嫚玲,500000,114/09/15,115/07/14,公司所在地,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206040 水器材料零售業；F207030 清潔用品零售業,新北市,變更,11507
60633004,樂嶼有限公司,新北市中和區和平街76巷9弄9號2樓,林予樂,1000000,114/09/17,115/07/29,公司所營事業變更修正章程,I401010 一般廣告服務業；F208040 化粧品零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；F207990 其他化學製品零售業,新北市,變更,11507
60639627,諾亞國際科技有限公司,新北市三重區新北大道1段226號4樓,黃堂瑋,1000000,114/06/20,115/07/17,股東出資轉讓修正章程,F401010 國際貿易業；F199990 其他批發業；F399040 無店面零售業；F399990 其他綜合零售業；J399990 其他出版業；J399010 軟體出版業；F108040 化粧品批發業；J303010 雜誌（期刊）出版業；J503010 廣播節目製作業；J503020 電視節目製作業,新北市,變更,11507
60642952,梵彣有限公司,新北市新店區環河路42之2號,戴彣容,100000,114/06/27,115/07/02,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F115010 首飾及貴金屬批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F215010 首飾及貴金屬零售業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業,新北市,變更,11507
60643592,進源投資股份有限公司,新北市新莊區中正路556號之9,李虹旻,5000000,114/06/25,115/07/09,特殊補正,H201010 一般投資業,新北市,變更,11507
60643798,特好喝樂華有限公司,新北市永和區永和路1段188號,陳毅倫,3500000,114/06/25,115/07/20,特殊補正,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；F501030 飲料店業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60643853,傑莉有限公司,新北市板橋區縣民大道3段93巷26號11樓之1,林芝榕,50000,114/06/26,115/07/02,公司所在地,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60644558,筑禾股份有限公司,新北市三重區後竹圍街274號(1樓),許雅筑,11000000,114/06/27,115/07/28,增資(資本總額),H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60645058,銘奕工業有限公司,新北市汐止區新台五路1段95號16樓之1,楊淑卿,500000,114/07/01,115/07/24,特殊補正,F106010 五金批發業；F114040 自行車及其零件批發業；F214040 自行車及其零件零售業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60648837,租租順住資訊科技有限公司,新北市永和區永和路2段206號,邱郁葶,600000,114/07/22,115/07/30,特殊補正,H706011 租賃住宅代管業；H706021 租賃住宅包租業；H703100 不動產租賃業；I103060 管理顧問業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；J304010 圖書出版業；J305010 有聲出版業；F399040 無店面零售業；I401010 一般廣告服務業,新北市,變更,11507
60648864,量智遠創股份有限公司,新北市板橋區重慶路60巷6號2樓,林宜申,1000000,114/07/24,115/07/02,公司所在地,F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；I501010 產品設計業；I301030 電子資訊供應服務業；J601010 藝文服務業；JB01010 會議及展覽服務業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業,新北市,變更,11507
60648908,絢庄有限公司,新北市永和區保生路2號15樓之1,吳品萱,2000000,114/07/23,115/07/07,改推董事/董事長,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F210010 鐘錶零售業；F401010 國際貿易業；CM01010 箱、包、袋製造業；F102030 菸酒批發業；F102170 食品什貨批發業；F203020 菸酒零售業,新北市,變更,11507
60648956,萬財科技股份有限公司,新北市三峽區學勤路93號4樓,魏銘,100000,114/07/23,115/07/02,特殊補正,F107010 漆料、塗料批發業；F107170 工業助劑批發業；F107200 化學原料批發業；F207200 化學原料零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60648999,奧利凡德創意行銷有限公司,新北市板橋區成都街3號2樓,莊文瑜,100000,114/07/23,115/07/29,公司所在地,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；E801010 室內裝潢業；I501010 產品設計業；I503010 景觀、室內設計業；J304010 圖書出版業；J305010 有聲出版業；J602010 演藝活動業；J601010 藝文服務業；I301010 資訊軟體服務業,新北市,變更,11507
60649343,巧樂物流有限公司,新北市新莊區富貴路492號6樓,趙子龍,25000000,114/07/24,115/07/27,股東出資轉讓修正章程,G101061 汽車貨運業；G801010 倉儲業；IZ06010 理貨包裝業；G702010 船舶勞務承攬業；G409050 工業專用港或工業專用碼頭船舶貨物裝卸承攬業；EZ02010 起重工程業；IZ12010 人力派遣業；JZ99050 仲介服務業；JE01010 租賃業；IZ99990 其他工商服務業,新北市,變更,11507
60649553,安軒有限公司,新北市新莊區中平路377巷17弄49號12樓,羅淑慧,500000,114/07/24,115/07/31,特殊補正,E801010 室內裝潢業；EZ99990 其他工程業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11507
60649630,肯佑國際貿易有限公司,新北市新店區如意街31號5樓,才鴻,350000,114/07/25,115/07/07,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F108040 化粧品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F399040 無店面零售業,新北市,變更,11507
