統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
90831456,奇賦科技股份有限公司,新竹市東區水利路21號1樓,蔡鍵儒,159815000,,115/07/16,一般補正案,CC01080 電子零組件製造業；IZ99990 其他工商服務業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
90842849,七星多元教育股份有限公司,新竹市東區關東里關東路106號1樓,夏立廉,4500000,,115/07/15,公司所營事業變更修正章程,F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F399040 無店面零售業；F401010 國際貿易業；H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業,新竹市,變更,11507
90869207,金瑞珍投資有限公司,新竹市東區新興里食品路518號2樓,鄭敏興,15000000,,115/07/22,公司名稱變更修正章程,H201010 一般投資業,新竹市,變更,11507
90871999,台灣鈣鈦礦科技股份有限公司,新竹市香山區景觀大道252之18號,陳來助,93912841,,115/07/15,修正章程,CA04010 表面處理業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F111090 建材批發業；F113030 精密儀器批發業；F113060 度量衡器批發業；F113070 電信器材批發業；F113110 電池批發業；F118010 資訊軟體批發業,新竹市,變更,11507
90872266,睿璽資產管理股份有限公司,新竹市東區世傑路222號,施凱挺,11000000,,115/07/08,一般補正案,H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
90895486,逢鳴建設股份有限公司,新竹市東區南門里勝利路126號2樓,鄒喬羽,12750000,,115/07/15,申登機關變更（遷入，含卷）,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；I503010 景觀、室內設計業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
91058331,一芳科技有限公司,新竹市東區復中里民生路192號3樓之2,石偉琪,1100000,,115/07/17,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ09010 管理系統驗證業；IZ13010 網路認證服務業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
91098312,晨碩系統科技股份有限公司,新竹市東區慈雲路118號15樓之1,何達河,260000000,,115/07/10,申登機關變更（遷入，含卷）,E603040 消防安全設備安裝工程業；F117010 消防安全設備批發業；F217010 消防安全設備零售業；E603110 冷作工程業；E599010 配管工程業；E603050 自動控制設備工程業；E601020 電器安裝業；F111090 建材批發業；F113020 電器批發業；F211010 建材零售業,新竹市,變更,11507
93372390,志也科技有限公司,新竹市北區中正路107號10樓之9,林志遠,1100000,,115/07/23,公司所營事業變更修正章程,F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F219010 電子材料零售業；F299990 其他零售業；F399990 其他綜合零售業；F401010 國際貿易業；F107200 化學原料批發業,新竹市,變更,11507
93500368,川谷興業股份有限公司,新竹市東區光復路2段2巷49之3號5樓,洪國仁,30000000,,115/07/24,一般補正案,E599010 配管工程業；F401010 國際貿易業；F113010 機械批發業；F213080 機械器具零售業；E604010 機械安裝業；F113030 精密儀器批發業；F213040 精密儀器零售業；EZ05010 儀器、儀表安裝工程業；F199990 其他批發業；F299990 其他零售業,新竹市,變更,11507
93556382,舞雲永續股份有限公司,新竹市香山區頂福里景觀大道256之21號,陳來助,9000000,,115/07/20,修正章程,CB01990 其他機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CE01010 一般儀器製造業；D101060 再生能源自用發電設備業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業,新竹市,變更,11507
93578409,達卓重工有限公司,新竹市北區潛園里西大路469巷9-1號1樓,卓君翼,100000,,115/07/07,公司所在地,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F401010 國際貿易業；IG03010 能源技術服務業；I199990 其他顧問服務業,新竹市,變更,11507
93631930,囍樂飲食有限公司,新竹市香山區大庄路45巷3號4樓,範氏玉映,600000,,115/07/14,公司所在地,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501060 餐館業；I101090 食品顧問業；I199990 其他顧問服務業,新竹市,變更,11507
93721904,高資產工程企劃有限公司,新竹市東區中正路96巷22號4樓,蕭麗娟,2223716,,115/07/08,申登機關變更（遷入，含卷）,E601020 電器安裝業；JA02010 電器及電子產品修理業；J202010 產業育成業；IG03010 能源技術服務業；IZ99990 其他工商服務業；I401010 一般廣告服務業；J101010 建築物清潔服務業；J101050 環境檢測服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹市,變更,11507
93758232,芯藝有限公司,新竹市東區豐功里東美路91巷14號1樓,吳佳穎,1500000,,115/07/08,公司所在地,F213080 機械器具零售業；F113010 機械批發業；F113990 其他機械器具批發業；F213990 其他機械器具零售業；F501030 飲料店業；F102050 茶葉批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F102170 食品什貨批發業；F206020 日常用品零售業,新竹市,變更,11507
93761341,品樂語言文化顧問有限公司,新竹市東區龍山里光復路一段576巷17號,李佩宜,600000,,115/07/15,公司所在地,F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；H703100 不動產租賃業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業,新竹市,變更,11507
93770361,盛華電子科技有限公司,新竹市北區海濱里海濱路141號1樓,蔡靜華,10000000,,115/07/08,增資,CB01010 機械設備製造業；F106030 模具批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206030 模具零售業；F213080 機械器具零售業,新竹市,變更,11507
93787264,泛得生技股份有限公司,新竹市北區北大路307號9樓之3,廖啓成,52500000,,115/07/10,改選董事/監察人(一人法人股東指派董事/監察人),C103050 罐頭、冷凍、脫水及醃漬食品製造業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F199990 其他批發業；F299990 其他零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業,新竹市,變更,11507
94037825,心園國際有限公司,新竹市北區湳中街87巷2弄3號,黃春蘭,5000000,,115/07/02,一般補正案,I701011 就業服務業；IZ12010 人力派遣業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
94038296,聚陞車業有限公司,新竹市北區海濱里嘉濱路17之5號1樓,楊煜陞,500000,,115/07/08,一般補正案,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F401010 國際貿易業；JA01010 汽車修理業；JA01990 其他汽車服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
94055288,大均投資有限公司,新竹市北區中山路40巷25之1號3樓之15,謝易展,5000000,,115/07/31,公司所在地,H201010 一般投資業；H202010 創業投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
94055870,自在宇光股份有限公司,新竹市北區育英里四維路130號九樓之4,林曼晴,350000,,115/07/21,一般補正案,F102040 飲料批發業；F102170 食品什貨批發業；F103010 飼料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F107030 清潔用品批發業；F203010 食品什貨、飲料零售業,新竹市,變更,11507
94118256,奈視科技股份有限公司,新竹市香山區頂福里9鄰景觀大道252號1樓之1,曾一士,384120000,,115/07/21,董事/監察人持股變動報備,CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；CZ99990 未分類其他工業製品製造業；E604010 機械安裝業；E605010 電腦設備安裝業,新竹市,變更,11507
94145211,信豐工程有限公司,新竹市北區大同里中正路107號六樓之一,劉振昆,500000,,115/07/29,一般補正案,E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F107010 漆料、塗料批發業；F111090 建材批發業；F206010 五金零售業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業；F211010 建材零售業；F106010 五金批發業,新竹市,變更,11507
94145726,恩琲股份有限公司,新竹市東區關新西街71號1樓,陳泰誠,500000,,115/07/16,公司遷址修正章程,C104020 烘焙炊蒸食品製造業；C110010 飲料製造業；C199030 即食餐食製造業；F102050 茶葉批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F401010 國際貿易業；F501030 飲料店業,新竹市,變更,11507
94155250,盈特有限公司,新竹市中正路107號7樓之10,徐裕明,200000,,115/07/28,申登機關變更（遷入，含卷）,E604010 機械安裝業；E605010 電腦設備安裝業；I301020 資料處理服務業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CB01030 污染防治設備製造業；CE01010 一般儀器製造業；F113030 精密儀器批發業；CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業,新竹市,變更,11507
94165412,辰朋科技股份有限公司,新竹市東區建美路11號,蕭本杰,36000000,,115/07/15,一般補正案,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業；I501010 產品設計業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
94274093,威智電子股份有限公司,新竹市東區勝利路126號2樓,蔡宗志,1000000,,115/07/20,一般補正案,I501010 產品設計業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
95427265,旭洋玻璃有限公司,新竹市北區石坊里中山路163號2樓之3,詹惠如,2800000,,115/07/03,公司所在地,E801010 室內裝潢業；E801040 玻璃安裝工程業；EZ99990 其他工程業；F106010 五金批發業；F111090 建材批發業；F199990 其他批發業；F206010 五金零售業；F211010 建材零售業；F299990 其他零售業；F401010 國際貿易業,新竹市,變更,11507
95436813,內心風景有限公司,新竹市北區境福里中正路493號六樓,王瑀,500000,,115/07/08,申登機關變更（遷入，含卷）,F399040 無店面零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；J399990 其他出版業；F115020 礦石批發業；F215020 礦石零售業；F106020 日常用品批發業；F206020 日常用品零售業；F401010 國際貿易業；I401010 一般廣告服務業,新竹市,變更,11507
96770218,瑞利光智能股份有限公司,新竹市東區水利路81號5樓之3,陳超乾,199027238,,115/07/08,一般補正案,F113030 精密儀器批發業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；IG02010 研究發展服務業；CC01080 電子零組件製造業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F107200 化學原料批發業,新竹市,變更,11507
96804580,尚蒙國際有限公司,新竹市和平路89號（2樓）,蘇偉誠,1000000,,115/07/02,一般補正案,F106040 水器材料批發業；F113010 機械批發業；F113020 電器批發業；F206040 水器材料零售業；F213010 電器零售業；F213080 機械器具零售業；F106010 五金批發業；F206010 五金零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業,新竹市,變更,11507
96806763,壘灝欗有限公司,新竹市東區科園里民享一街75號一樓,黃怡嘉,3000000,,115/07/09,一般補正案,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F501990 其他餐飲業；I101090 食品顧問業；I401010 一般廣告服務業；I501010 產品設計業；F106020 日常用品批發業；F206020 日常用品零售業；C199040 豆類加工食品製造業,新竹市,變更,11507
96836008,愛樂健股份有限公司,新竹市北區水田里東大路二段65巷65號2樓之1,林特暐,5200000,,115/07/03,公司遷址修正章程,F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113030 精密儀器批發業；F208040 化粧品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新竹市,變更,11507
96842986,強勝車業有限公司,新竹市東區高峰里寶山路34號,吳峻賢,100000,,115/07/08,公司遷址修正章程,F214020 機車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；JA02020 機車修理業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
96843633,恩誠有限公司,新竹市東區三民里民生路10巷25號7樓之2,蘇楷恩,3500000,,115/07/02,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F108040 化粧品批發業；F119010 電子材料批發業；F106020 日常用品批發業；F106010 五金批發業；F107030 清潔用品批發業；F199010 回收物料批發業；F113010 機械批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業,新竹市,變更,11507
96843943,來居有限公司,新竹市東區光復路1段576巷17號,郭浩群,500000,,115/07/22,一般補正案,F108031 醫療器材批發業；F208031 醫療器材零售業；F106010 五金批發業；F206010 五金零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F113020 電器批發業；F213010 電器零售業；F113070 電信器材批發業；F213060 電信器材零售業,新竹市,變更,11507
96869507,弘邦資訊股份有限公司,新竹市北區湳中里武陵路175巷17號17樓之3,黃奕忠,5000000,,115/07/27,董事(常務董事.董事長)/監察人解任,F219010 電子材料零售業；I301010 資訊軟體服務業；F218010 資訊軟體零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
96880123,漢誠科技股份有限公司,新竹市光復路二段295號22樓之1,黃錦鎰,12000000,,115/07/17,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213330 電腦及事務性機器 零售業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；IZ99990 其他工商服務業,新竹市,變更,11507
96882207,紅人體育用品有限公司,新竹市東區軍功里光復路二段388號,李金釵,4100000,,115/07/15,股東出資轉讓修正章程,F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
96972256,東京威力科創股份有限公司,新竹市篤行路7號,長久保達也,208499530,,115/07/07,董事(常務董事.董事長)/監察人解任,CC01080 電子零組件製造業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F401010 國際貿易業；JE01010 租賃業研究、開發、設計、製造及銷售下列產品：1.半導體、TFT-LCD及太陽能製程設備之設計、安裝及維修2.半導體、TFT-LCD及太陽能製程設備關鍵性零組件3.太陽能光電相關設備之產品,新竹市,變更,11507
97307625,華晶科技股份有限公司,新竹市力行路12號,夏汝文,3077020250,,115/07/09,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；F401021 電信管制射頻器材輸入業(一)研究、開發、設計、生產、製造、銷售下列產品：1.數位影像相關產品2.數位醫療影像相關產品3.胰島素注射幫浦系統,新竹市,變更,11507
97412083,鴻安國際企業股份有限公司,新竹市中正路158號12樓之1,張庭夢,100000000,,115/07/31,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；I503010 景觀、室內設計業；E801010 室內裝潢業；EZ99990 其他工程業；J701020 遊樂園業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
97419282,金益鼎企業股份有限公司,新竹市香山區南港里西濱路六段599號,莊清旗,961161280,,115/07/29,修正章程,C801010 基本化學工業；C901990 其他非金屬礦物製品製造業；CA01080 鍊鋁業；CA01110 鍊銅業；CA01990 其他非鐵金屬基本工業；CA02080 金屬鍛造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CB01030 污染防治設備製造業；CB01010 機械設備製造業,新竹市,變更,11507
97561273,博梭智能科技股份有限公司,新竹市東區力行一路1號4樓,于學玲,1660200,,115/07/03,修正章程,F118010 資訊軟體批發業(限區外經營)；F218010 資訊軟體零售業(限區外經營)；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務(限區外經營)研究、設計、開發、製造及銷售下列產品或服務：結合AI與EDA演算法的半導體布局優化軟體工具,新竹市,變更,11507
97632397,怒而飛投資有限公司,新竹市北區民富里和平路２０巷４６號1樓,李哲緯,50000000,,115/07/29,股東出資轉讓修正章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹市,變更,11507
