統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
83735041,亞氫動力股份有限公司,新竹縣竹東鎮康寧街337號,林信宏,146578940,,115/07/06,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；CE01010 一般儀器製造業；D101050 汽電共生業；D401010 熱能供應業；E599010 配管工程業；E604010 機械安裝業；E605010 電腦設備安裝業,新竹縣,變更,11507
83781396,鑫鉅圓資產管理顧問有限公司,新竹縣竹北市東平里興隆路三段33號1樓,林彥承,28000000,,115/07/29,公司遷址修正章程,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新竹縣,變更,11507
84103374,群呈科技股份有限公司,新竹縣竹北市泰和里泰和路21號2樓,張泰山,70000000,,115/07/10,公司所營事業變更修正章程,F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；CC01080 電子零組件製造業；CE01010 一般儀器製造業；CE01030 光學儀器製造業；F113060 度量衡器批發業；F213040 精密儀器零售業；F213050 度量衡器零售業,新竹縣,變更,11507
84149907,創介科技股份有限公司,新竹縣寶山鄉工業東九路3號3樓,吳啟華,100000000,,115/07/28,改選董事/監察人(一人法人股東指派董事/監察人),CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；F401010 國際貿易業一、研究、開發、製造及銷售左列產品：1.無線網際網路存取裝置及其模組。2.有線電視數據機。3.網際網路語音及影像處理通訊裝置。二、兼營上述各項產品之進出口貿易業務。,新竹縣,變更,11507
84170915,金兆益科技股份有限公司,新竹縣竹北市自強南路8號5樓之3,邱純玉,176488620,,115/07/17,一般補正案,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業；I501010 產品設計業；E605010 電腦設備安裝業,新竹縣,變更,11507
84252319,景山環保科技股份有限公司,新竹縣竹北市北興里勝利十一路260號7樓之5,田人豪,135208000,,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),J101010 建築物清潔服務業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101060 廢（污）水處理業；J101080 資源回收業；J101090 廢棄物清理業；F106010 五金批發業；F107080 環境用藥批發業；F111090 建材批發業；F113100 污染防治設備批發業,新竹縣,變更,11507
84373279,翔祺冷氣空調工程有限公司,新竹縣竹北市斗崙里光明九路166號2樓,彭明鑑,5000000,,115/07/10,股東出資轉讓修正章程,E602010 冷凍空調工程業,新竹縣,變更,11507
84560548,勝創科技股份有限公司,新竹縣竹北市嘉豐十一路一段100號6樓之1,劉福洲,747623480,,115/07/27,一般補正案,CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；F113050 電腦及事務性機器設備批發業；F401010 國際貿易業；F119010 電子材料批發業；F219010 電子材料零售業；F213040 精密儀器零售業；I301010 資訊軟體服務業,新竹縣,變更,11507
84662783,森欣實業股份有限公司,新竹縣新豐鄉新豐村紅毛284號,廖若亘,40000000,,115/07/13,補繳規費,C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；CB01010 機械設備製造業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F209060 文教、樂器、育樂用品零售業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
84876151,亞世達科技股份有限公司,新竹縣竹東鎮頭重里8鄰中興路四段830號1樓,林明德,15000000,,115/07/06,改選董事/監察人(一人法人股東指派董事/監察人),CC01040 照明設備製造業；CC01080 電子零組件製造業；E601020 電器安裝業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106040 水器材料批發業；F206040 水器材料零售業；F108031 醫療器材批發業,新竹縣,變更,11507
85061978,檸檬樹文教事業有限公司,新竹縣新埔鎮褒忠路91號4樓,胡美玲,300000,,115/07/21,一般補正案,J202010 產業育成業；IZ12010 人力派遣業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F219010 電子材料零售業；F119010 電子材料批發業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F401010 國際貿易業；I103060 管理顧問業,新竹縣,變更,11507
85062940,慶灃環保有限公司,新竹縣湖口鄉鳳山村榮光路51號,蘇裕淵,15000000,,115/07/20,一般補正案,J101080 資源回收業；J101090 廢棄物清理業；F199010 回收物料批發業；F299990 其他零售業；J101010 建築物清潔服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
85068141,德菲特股份有限公司,新竹縣竹北市生醫五路66之3號,林珊珊,145000000,,115/07/01,額定資本額增加變更章程,CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；F401010 國際貿易業；I103060 管理顧問業研究、設計、開發、製造及銷售下列產品或服務：1.人體醫療導管外層管(Outer Jacket)2.微創手術用導向導管(Steerable catheter)3.微創手術用微導管 (Microcatheter)4.改良型腦部微導管 (New Microcatheter),新竹縣,變更,11507
85092114,來穎科技股份有限公司,新竹縣湖口鄉光復北路17號,葉垂景,292782110,,115/07/01,修正章程,CB01020 事務機器製造業；CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；F113010 機械批發業,新竹縣,變更,11507
85100487,鎂客科技有限公司,新竹縣竹東鎮員山路438巷52號1樓,楊坴垠,1000000,,115/07/28,股東出資轉讓修正章程,F119010 電子材料批發業；F219010 電子材料零售業；F113060 度量衡器批發業；F213050 度量衡器零售業；F107200 化學原料批發業；F207200 化學原料零售業；IG01010 生物技術服務業；F401010 國際貿易業；F102180 酒精批發業；F203030 酒精零售業,新竹縣,變更,11507
85100557,大仁開發有限公司,新竹縣竹北市北興里田厝街25號1樓,方立德,1000000,,115/07/16,公司所營事業變更修正章程,I102010 投資顧問業；H702010 建築經理業；H703090 不動產買賣業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；H701010 住宅及大樓開發租售業；H703100 不動產租賃業；H701020 工業廠房開發租售業；JZ99050 仲介服務業,新竹縣,變更,11507
85122953,銧泰金屬股份有限公司,新竹縣新埔鎮寶石里文德路二段565號,林淑卿,83000000,,115/07/29,增資(資本總額),CA01050 鋼材二次加工業；CA01090 鋁鑄造業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801010 室內裝潢業；F106010 五金批發業；F111090 建材批發業,新竹縣,變更,11507
86096047,德蒙資訊管理顧問股份有限公司,新竹縣湖口鄉山葉路81號,石村良太,10000000,,115/07/13,改選董事/監察人(一人法人股東指派董事/監察人),F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F209060 文教、樂器、育樂用品零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F218010 資訊軟體零售業,新竹縣,變更,11507
86105658,信統科技股份有限公司,新竹縣竹北市台元二街10號3樓之3,余清鴻,29900000,,115/07/16,一般補正案,F113030 精密儀器批發業；F213040 精密儀器零售業；I301010 資訊軟體服務業；F213030 電腦及事務性機器設備零售業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F219010 電子材料零售業；CE01030 光學儀器製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
86382392,台寶樹脂化工股份有限公司,新竹縣新豐鄉建興路二段452巷10號,篠原充,160000000,,115/07/21,補繳規費,,新竹縣,變更,11507
86482532,全林科技股份有限公司,新竹縣湖口鄉鳳凰村中華路23號,郭約瑟,13000000,,115/07/10,改選董事/監察人(一人法人股東指派董事/監察人),E601010 電器承裝業；E603010 電纜安裝工程業；F106010 五金批發業；F106040 水器材料批發業,新竹縣,變更,11507
86517976,承恩餐旅管理顧問股份有限公司,新竹縣竹北市光明六路東一段265號,劉純芳,2050000000,,115/07/14,增資(資本總額),J901011 觀光旅館業；J901020 一般旅館業；F501060 餐館業；F401010 國際貿易業；F501990 其他餐飲業；JZ99020 三溫暖業；JZ99080 美容美髮服務業；JZ99090 喜慶綜合服務業；JZ99110 瘦身美容業；F208031 醫療器材零售業,新竹縣,變更,11507
86520698,磐宏開發股份有限公司,新竹縣新埔鎮清水里汶水坑90號,陳秉宏,240000000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),JZ99141 殯葬設施經營業；JZ99050 仲介服務業；H701010 住宅及大樓開發租售業；H701030 殯葬場所開發租售業；E801010 室內裝潢業；I601010 租賃業；F113010 機械批發業；F213080 機械器具零售業；F106070 祭祀用品批發業；F206060 祭祀用品零售業,新竹縣,變更,11507
86619919,佳龍興業股份有限公司,新竹縣竹東鎮東林路173號,陳泰鵬,1000000,,115/07/14,公司所營事業變更修正章程,F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F199990 其他批發業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F214990 其他交通運輸工具及其零件零售業；JA01010 汽車修理業；JA01990 其他汽車服務業；JA02990 其他修理業,新竹縣,變更,11507
86757124,康普材料科技股份有限公司,新竹縣湖口鄉文化路11號,何基丞,1246492690,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),C801010 基本化學工業；C801990 其他化學材料製造業；C802120 工業助劑製造業；F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F207170 工業助劑零售業；F207200 化學原料零售業；F207990 其他化學製品零售業；CC01080 電子零組件製造業,新竹縣,變更,11507
86784213,冠洲營造股份有限公司,新竹縣竹北市福竹街22號1樓,陳珍烜,30000000,,115/07/13,減少所營事業變更修正章程,E101011 綜合營造業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
86842500,鎮銨鑫營造有限公司,新竹縣竹北市東平里興隆路三段35號1樓,王芷芸,53000000,,115/07/29,股東出資轉讓修正章程,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701010 住宅及大樓開發租售業,新竹縣,變更,11507
89113421,全豐能源股份有限公司,新竹縣竹北市斗崙里光明六路87之5號七樓,王澄堯,1000000,,115/07/06,一般補正案,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業,新竹縣,變更,11507
89113436,勁力行銷股份有限公司,新竹縣竹北市光明一路38號1樓、2樓,鄭彣漢,5000000,,115/07/01,董事/監察人持股變動報備,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I501010 產品設計業,新竹縣,變更,11507
89130569,威芯精密有限公司,新竹縣竹北市鹿場里成功六街57號七樓,余羽茹,1000000,,115/07/14,一般補正案,CA02080 金屬鍛造業；CA02060 金屬容器製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業；C901010 陶瓷及陶瓷製品製造業；CB01010 機械設備製造業；F113010 機械批發業；F113030 精密儀器批發業；F213080 機械器具零售業；F119010 電子材料批發業,新竹縣,變更,11507
89133708,美麗特健髮有限公司,新竹縣竹北市縣政九路209號2樓,趙彧鋋,5300000,,115/07/28,一般補正案,F208040 化粧品零售業；F108040 化粧品批發業；JZ99080 美容美髮服務業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；J202010 產業育成業；IZ12010 人力派遣業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
89141622,聯宏聚能科技有限公司,新竹縣竹北市斗崙里縣政二路南段126號1樓,譚仕麟,10000000,,115/07/01,股東出資轉讓修正章程,CC01010 發電、輸電、配電機械製造業；D101050 汽電共生業；D101060 再生能源自用發電設備業；E601010 電器承裝業；E701010 電信工程業；E601020 電器安裝業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業,新竹縣,變更,11507
89143163,宸新貿易有限公司,新竹縣竹北市中崙里科大二街22號2樓,林合軒,5000000,,115/07/07,公司所營事業變更修正章程,F119010 電子材料批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F108040 化粧品批發業；F113020 電器批發業；F107030 清潔用品批發業；F113050 電腦及事務性機器設備批發業；F113030 精密儀器批發業；F113060 度量衡器批發業；F113110 電池批發業,新竹縣,變更,11507
89178280,英特博股份有限公司,新竹縣竹北市復興三路二段168號19樓之１,連育廣,161033830,,115/07/23,一般補正案,I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；I599990 其他設計業；IH01010 產業控股公司業；IZ99990 其他工商服務業,新竹縣,變更,11507
89186535,明叡國際有限公司,新竹縣竹北市環北路五段430號,張書鑑,1000000,,115/07/27,公司遷址修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F401010 國際貿易業；H201010 一般投資業；I501010 產品設計業,新竹縣,變更,11507
89190968,自然天成人文科技股份有限公司,新竹縣竹北市復興三路二段168號9樓之5,姚子欽,1973500,,115/07/28,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；J202010 產業育成業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
89283261,台灣傑睦股份有限公司,新竹縣竹北市泰和里新泰路35號6樓,澤井守康,40100000,,115/07/20,改選董事/監察人(一人法人股東指派董事/監察人),,新竹縣,變更,11507
89300326,全華興企業有限公司,新竹縣竹北市大義里鳳岡路二段231巷89號,蘇于鳳,2500000,,115/07/29,補繳規費,CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA04010 表面處理業；E599010 配管工程業；E603100 電焊工程業；E604010 機械安裝業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E901010 油漆工程業,新竹縣,變更,11507
89327731,台灣奕力股份有限公司,新竹縣竹北市新泰路31號3樓之1,,5000000,,115/07/22,董事(常務董事.董事長)/監察人解任,CE01010 一般儀器製造業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F219010 電子材料零售業；F401010 國際貿易業,新竹縣,變更,11507
89370841,東欣消防器材有限公司,新竹縣竹北市斗崙里福興路755巷27弄47號2樓,賴秀雅,5000000,,115/07/07,公司所營事業變更修正章程,F117010 消防安全設備批發業；F217010 消防安全設備零售業；IF01010 消防安全設備檢修業；E603040 消防安全設備安裝工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
89397362,台灣尼康精機股份有限公司,新竹縣竹北市台元街28號3樓之1,大內剛,43000000,,115/07/27,法人股東更名、國籍、地址變更,JA02010 電器及電子產品修理業；E604010 機械安裝業；JA02990 其他修理業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業；F213080 機械器具零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F119010 電子材料批發業；F219010 電子材料零售業,新竹縣,變更,11507
89789445,正盛不動產仲介經紀有限公司,新竹縣竹北市竹仁里中正東路46號,陳晏莨,1268000,,115/07/09,一般補正案,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業,新竹縣,變更,11507
89813923,捷誠室內裝修設計有限公司,新竹縣竹北市文采街2號2樓,高淑蘋,16800000,,115/07/13,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E801060 室內裝修業,新竹縣,變更,11507
90028042,金村興業有限公司,新竹縣竹北市中興里復興三路二段168號六樓之1,楊錫桐,3500000,,115/07/17,補繳規費,F107200 化學原料批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F401010 國際貿易業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90033262,福爾圖娜有限公司,新竹縣竹北市科大二街57號,陳俞甄,100000,,115/07/09,公司所在地,H201010 一般投資業,新竹縣,變更,11507
90033853,富華光電股份有限公司,新竹縣湖口鄉鳳山村光復北路119號,李森田,183000000,,115/07/08,改派董事/監察人,CC01080 電子零組件製造業；F401010 國際貿易業；F601010 智慧財產權業；I199990 其他顧問服務業；IG02010 研究發展服務業；F119010 電子材料批發業；F219010 電子材料零售業；I599990 其他設計業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90066592,新瑞運輸股份有限公司,新竹縣新豐鄉松柏村德昌街228號,王乾龍,50000000,,115/07/14,一般補正案,G101061 汽車貨運業；JE01010 租賃業；G801010 倉儲業；IZ06010 理貨包裝業；IZ12010 人力派遣業；F114010 汽車批發業；I103060 管理顧問業；G202010 停車場經營業；JA01990 其他汽車服務業；F114030 汽、機車零件配備批發業,新竹縣,變更,11507
90071125,鉻滿有限公司,新竹縣竹北市東平里7鄰嘉豐南路二段180號,羅崇誠,500000,,115/07/22,公司遷址修正章程,F102050 茶葉批發業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F208040 化粧品零售業；F108040 化粧品批發業；F206020 日常用品零售業；F106020 日常用品批發業；F401010 國際貿易業；F215020 礦石零售業；F115020 礦石批發業,新竹縣,變更,11507
90102268,研創資本股份有限公司,新竹縣竹東鎮中興路四段195號,劉佳明,243500000,,115/07/13,一般補正案,H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90142347,兆世代科技股份有限公司,新竹縣竹北市復興三路二段168號9樓之5,姚子欽,8381000,,115/07/28,一般補正案,CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業,新竹縣,變更,11507
90152739,鑫陞科技股份有限公司,新竹縣竹北市福德里3鄰福德街139號2樓,陳德政,54800000,,115/07/27,發行新股,F119010 電子材料批發業；F219010 電子材料零售業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F601010 智慧財產權業；I501010 產品設計業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,新竹縣,變更,11507
90153688,活立開發有限公司,新竹縣竹北市東興里日興一街1號1樓,蕭嘉豪,2500000,,115/07/27,公司所在地,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H701060 新市鎮、新社區開發業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新竹縣,變更,11507
90205829,齊勝通運搬家貨運有限公司,新竹縣寶山鄉大崎村雙園路二段179之13號,范育翔,10000000,,115/07/13,一般補正案,G101061 汽車貨運業；JA01010 汽車修理業；F114010 汽車批發業；F214010 汽車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F114050 車胎批發業；F214050 車胎零售業；F114990 其他交通運輸工具及其零件批發業；F214990 其他交通運輸工具及其零件零售業,新竹縣,變更,11507
90224240,泊實有限公司,新竹縣竹北市福德里14鄰仁德街1巷15號,張家華,4000000,,115/07/08,公司遷址修正章程,F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F214010 汽車零售業；F114010 汽車批發業；JA01010 汽車修理業；JA01990 其他汽車服務業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90260456,科飛數位股份有限公司,新竹縣竹東鎮中興路4段195號（53館）,王詠辰,57500000,,115/07/16,一般補正案,I301010 資訊軟體服務業；F113050 電腦及事務性機器設備批發業；I301030 電子資訊供應服務業；CC01090 電池製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01020 軌道車輛及其零件製造業；CD01040 機車及其零件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90268653,江琳投資有限公司,新竹縣竹北市光明六路東一段247號7樓,盧宗隆,5000000,,115/07/01,公司印鑑變更,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90278603,嘉爾國際行銷有限公司,新竹縣竹北市自強五路175號,林瑀珍,200000,,115/07/01,股東出資轉讓修正章程,I199990 其他顧問服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I599990 其他設計業；IZ99990 其他工商服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F208040 化粧品零售業；F108040 化粧品批發業,新竹縣,變更,11507
90303075,美商艾爾波科技股份有限公司,新竹縣竹北市環科一路21號2樓之3,毛存聖,1500000,,115/07/01,本公司所在地變更,F119010 電子材料批發業；F219010 電子材料零售業；F399990 其他綜合零售業；F401010 國際貿易業；I199990 其他顧問服務業；I501010 產品設計業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90343219,皇璽投資開發股份有限公司,新竹縣竹東鎮仁愛里北興路二段11巷9號8樓,楊美珍,50000000,,115/07/24,一般補正案,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90351667,朕權投資有限公司,新竹縣竹北市國盛街２２９-３號１樓,鄭培秋,3383330,,115/07/01,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90371256,神譜科技股份有限公司,新竹縣竹北市台元二街1號5樓之2,李宜平,60530000,,115/07/29,改選董事/監察人(一人法人股東指派董事/監察人),C801030 精密化學材料製造業；CB01020 事務機器製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CE01010 一般儀器製造業；E603050 自動控制設備工程業；E605010 電腦設備安裝業,新竹縣,變更,11507
90496093,信泰台灣實業股份有限公司,新竹縣竹北市台元街20號2樓之2,邱智芳,5000000,,115/07/06,一般補正案,CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F401010 國際貿易業；H703100 不動產租賃業；I199990 其他顧問服務業；JE01010 租賃業,新竹縣,變更,11507
90504755,若一室內裝修有限公司,新竹縣竹北市北興里莊敬五街235號,江亞璇,1000000,,115/07/23,一般補正案,E801010 室內裝潢業；E801060 室內裝修業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；F120010 耐火材料批發業；I501010 產品設計業；E599010 配管工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新竹縣,變更,11507
90556839,奕揚股份有限公司,新竹縣湖口鄉鳳山村中華路3號,田人豪,220000000,,115/07/07,一般補正案,J101040 廢棄物處理業；J101030 廢棄物清除業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101080 資源回收業；H701070 區段徵收及市地重劃代辦業；CB01030 污染防治設備製造業；F113100 污染防治設備批發業；F199010 回收物料批發業；F213100 污染防治設備零售業,新竹縣,變更,11507
90578783,鴻葉貿易有限公司,新竹縣竹北市高鐵五路100號13樓之5,葉峻崧,3000000,,115/07/27,增資,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；F399040 無店面零售業；I401010 一般廣告服務業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,新竹縣,變更,11507
90631083,致勝不動產仲介有限公司,新竹縣竹北市縣政二路南段87號2樓,徐菀璘,780000,,115/07/23,公司所在地,H704031 不動產仲介經紀業；H701010 住宅及大樓開發租售業；H704041 不動產代銷經紀業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701050 投資興建公共建設業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新竹縣,變更,11507
90640652,金成興光電股份有限公司,新竹縣竹北市嘉豐十一路一段100號4樓之1,劉亭嫣,100000,,115/07/06,補繳規費,D101060 再生能源自用發電設備業；E601010 電器承裝業；EZ99990 其他工程業；F401010 國際貿易業；I199990 其他顧問服務業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90670450,天賜工業有限公司,新竹縣竹北市新港里西濱路一段195巷49-1號,彭于珊,100000,,115/07/24,股東出資轉讓修正章程,CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；F213080 機械器具零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
90672464,百育有限公司,新竹縣湖口鄉勝利村勝利路2段72號1樓,江永良,200000,,115/07/27,改推董事/董事長,F301020 超級市場業；F201010 農產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206010 五金零售業；F206020 日常用品零售業；F206060 祭祀用品零售業；F207030 清潔用品零售業；F208050 乙類成藥零售業,新竹縣,變更,11507
90721937,築呈不動產有限公司,新竹縣竹北市北興里14鄰莊敬五街133號,溫于萱,3600000,,115/07/27,公司印鑑變更,E801010 室內裝潢業；E801030 室內輕鋼架工程業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業,新竹縣,變更,11507
90819278,科傳服務股份有限公司,新竹縣寶山鄉大崎村15鄰愛迪生路168巷3弄1號1樓,古慶順,87750130,,115/07/22,修正章程,CE01010 一般儀器製造業；F219010 電子材料零售業；F401010 國際貿易業；EZ05010 儀器、儀表安裝工程業；E604010 機械安裝業；I599990 其他設計業；IC01010 藥品檢驗業；I101080 工、礦顧問業；IF04010 非破壞檢測業；IG02010 研究發展服務業,新竹縣,變更,11507
