統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
50909695,益可芬永續股份有限公司,桃園市蘆竹區大竹路289號,楊玳潭,55200000,,115/07/08,發行新股,F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F206020 日常用品零售業；F106040 水器材料批發業；F120010 耐火材料批發業；F206040 水器材料零售業；F220010 耐火材料零售業；F107990 其他化學製品批發業；F207990 其他化學製品零售業；F107200 化學原料批發業,桃園市,變更,11507
50910320,黛綠國際生技有限公司,桃園市中壢區林森里執信一街8號(3樓),卓詩,300000,,115/07/31,公司所在地,F108040 化粧品批發業；C802090 清潔用品製造業；C802100 化粧品製造業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業,桃園市,變更,11507
50910779,齊伍投資股份有限公司,桃園市蘆竹區坑口里大有街33號,李齊良,153036150,,115/07/21,一般補正案,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50915471,佳保材料科技股份有限公司,桃園市龍潭區烏林里工七路72號(3樓),吳泰興,1000000,,115/07/29,一般補正案,C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；C801990 其他化學材料製造業；C802160 黏性膠帶製造業；C802200 塗料、油漆、染料及顏料製造業；F107990 其他化學製品批發業；F107200 化學原料批發業；F119010 電子材料批發業；F207010 漆料、塗料零售業；F207020 染料、顏料零售業,桃園市,變更,11507
50917127,光奕能源有限公司,桃園市桃園區龍山里雙龍街43巷20號,江金翰,12000000,,115/07/16,一般補正案,CC01010 發電、輸電、配電機械製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113110 電池批發業；F119010 電子材料批發業,桃園市,變更,11507
50917490,達綱科技有限公司,桃園市中壢區中央里中山路88號12樓之7,陳乃綱,1000000,,115/07/21,公司所在地,F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F399040 無店面零售業；F401010 國際貿易業,桃園市,變更,11507
50917822,高田電器有限公司,桃園市桃園區中山里泰昌八街21號17樓之3,王建南,500000,,115/07/21,公司所營事業變更修正章程,F113110 電池批發業；F213110 電池零售業；F119010 電子材料批發業；F219010 電子材料零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；E604010 機械安裝業；F113010 機械批發業；F113990 其他機械器具批發業,桃園市,變更,11507
50918131,學睿文創有限公司,桃園市桃園區中華路10號8樓之7,黃振宗,1000000,,115/07/21,一般補正案,J304010 圖書出版業；J305010 有聲出版業；J399010 軟體出版業；J202010 產業育成業；J399990 其他出版業；J303010 雜誌（期刊）出版業；JB01010 會議及展覽服務業；JE01010 租賃業；JZ99050 仲介服務業；F106010 五金批發業,桃園市,變更,11507
50919119,晨禎工程有限公司,桃園市龜山區兔坑里茶專一街122號（2樓）,張楚妍,1000000,,115/07/01,股東出資轉讓修正章程,CE01990 其他光學及精密器械製造業；CZ99990 未分類其他工業製品製造業；CB01990 其他機械製造業；CB01010 機械設備製造業；CA02010 金屬結構及建築組件製造業；CC01010 發電、輸電、配電機械製造業；E599010 配管工程業；E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業,桃園市,變更,11507
50920592,大濟堂生物科技股份有限公司,桃園市楊梅區高山里青年路6號3樓,徐展飛,3000000,,115/07/16,發行新股,A102050 作物栽培服務業；A401040 畜牧服務業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C104020 烘焙炊蒸食品製造業；C109010 調味品製造業；C110010 飲料製造業；C199010 麵條、粉條類食品製造業；C199030 即食餐食製造業；C199040 豆類加工食品製造業；C199990 未分類其他食品製造業,桃園市,變更,11507
50920690,慶勝實業股份有限公司,桃園市中壢區新街里元化路275之3號2樓,黃惠敏,140000000,,115/07/17,改選董事/監察人(一人法人股東指派董事/監察人),F108040 化粧品批發業；F106020 日常用品批發業；H703090 不動產買賣業；H703100 不動產租賃業；F108031 醫療器材批發業；F208031 醫療器材零售業；JZ99050 仲介服務業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50922022,銓康馥國際生技有限公司,桃園市平鎮區新富里德育路二段162號11樓,陳浩臻,1000000,,115/07/13,股東出資轉讓修正章程,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102050 茶葉批發業；F401010 國際貿易業；F121010 食品添加物批發業；F221010 食品添加物零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F108040 化粧品批發業；F206020 日常用品零售業,桃園市,變更,11507
50922634,巔烽股份有限公司,桃園市蘆竹區安中街8號(4樓),許銍源,2000000,,115/07/30,一般補正案,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F201010 農產品零售業,桃園市,變更,11507
50922769,博登物流有限公司,桃園市中壢區普忠路861號(1樓),孔良禎,25000000,,115/07/03,股東出資轉讓修正章程,G101061 汽車貨運業；G202010 停車場經營業；EZ02010 起重工程業；EZ99990 其他工程業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；IZ12010 人力派遣業；IZ06010 理貨包裝業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50923079,久順興室內裝修有限公司,桃園市蘆竹區瓦窯里南山路一段31號12樓之6,張力中,1000000,,115/07/29,改推董事/董事長,C501990 其他木製品製造業；C805990 其他塑膠製品製造業；C901020 玻璃及玻璃製品製造業；C901070 石材製品製造業；C901990 其他非金屬礦物製品製造業；CA02990 其他金屬製品製造業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,桃園市,變更,11507
50923508,富田綠能有限公司,桃園市大園區民生路107號,朱俊潔,18000000,,115/07/06,改推董事/董事長,CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業；D101050 汽電共生業；D401010 熱能供應業；E601010 電器承裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；EZ99990 其他工程業；IG03010 能源技術服務業；F401010 國際貿易業,桃園市,變更,11507
50923633,台灣商電屋科技股份有限公司,桃園市蘆竹區上興里中興路100巷12號,張智明,10000000,,115/07/23,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；E604010 機械安裝業；F113010 機械批發業；F113990 其他機械器具批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50924112,亞伯特國際投資股份有限公司,桃園市中壢區領航南路三段301號16樓,彭雅偋,2500000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50924128,艾力克投資股份有限公司,桃園市中壢區領航南路三段301號16樓,楊珊珊,2500000,,115/07/14,改選董事/監察人(一人法人股東指派董事/監察人),H701010 住宅及大樓開發租售業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50924149,若寧投資股份有限公司,桃園市中壢區領航南路三段301號16樓,曾孟傑,2500000,,115/07/20,一般補正案,H701010 住宅及大樓開發租售業；H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50924393,和迅生命科學股份有限公司,桃園市桃園區汴洲里春日路1490號6樓及1490之3號6樓,黃濟鴻,521340000,,115/07/16,發行新股,F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業；I199990 其他顧問服務業；IZ99990 其他工商服務業；F108031 醫療器材批發業；F208031 醫療器材零售業,桃園市,變更,11507
50956789,安益輪胎有限公司,桃園市楊梅區仁美里中興路251號,王長立,6000000,,115/07/28,增資,JA01010 汽車修理業；JA01020 汽車拖吊業；JA01990 其他汽車服務業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114010 汽車批發業；F113110 電池批發業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；F214010 汽車零售業,桃園市,變更,11507
50956824,旭亨企業有限公司,桃園市桃園區大林里樹仁三街15巷18號(8樓),李瑋倫,5000000,,115/07/17,一般補正案,F501060 餐館業；F501030 飲料店業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50957197,淯鯨實業有限公司,桃園市中壢區中建里延平路500號12樓之2,盧昱菁,1000000,,115/07/09,一般補正案,J101010 建築物清潔服務業；JZ99050 仲介服務業；I199990 其他顧問服務業；IG01010 生物技術服務業；IG02010 研究發展服務業；F113100 污染防治設備批發業；F106010 五金批發業；F107010 漆料、塗料批發業；F107200 化學原料批發業；F107030 清潔用品批發業,桃園市,變更,11507
50958007,希望創意股份有限公司,桃園市中壢區西園路118之1號(2樓),吳憶琳,5000000,,115/07/15,一般補正案,F399040 無店面零售業；F102040 飲料批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F199990 其他批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50958267,祥碩包裝食材有限公司,桃園市中壢區內定里內定十街282號(1樓),王彥淇,1000000,,115/07/16,公司所在地,F102170 食品什貨批發業；F102020 食用油脂批發業；F106020 日常用品批發業；F107190 塑膠膜、袋批發業；F121010 食品添加物批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F221010 食品添加物零售業；F299990 其他零售業,桃園市,變更,11507
50959646,亨利開發顧問有限公司,桃園市八德區廣德里大勤街100巷18弄32號(1樓),李中屏,200000,,115/07/24,股東出資轉讓修正章程,J202010 產業育成業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,桃園市,變更,11507
50959940,勤鑫投資有限公司,桃園市蘆竹區南崁里南上路11號4樓,周勤富,11000000,,115/07/01,股東出資轉讓修正章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11507
50960019,紹楊實業社有限公司,桃園市大溪區康安里13鄰內柵路一段131巷9號(1樓),李金發,20000,,115/07/22,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；IE01010 電信業務門號代辦業；JA02010 電器及電子產品修理業；JE01010 租賃業；JZ99990 未分類其他服務業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106030 模具批發業；F107030 清潔用品批發業；F113020 電器批發業,桃園市,變更,11507
