統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
80706325,達洲實業有限公司,桃園市中壢區永福里東園二路15號,李雪,18000000,,115/03/04,股東出資轉讓修正章程,C103050 罐頭、冷凍、脫水及醃漬食品製造業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F101040 家畜家禽批發業；F101050 水產品批發業；F221010 食品添加物零售業；F121010 食品添加物批發業；F401010 國際貿易業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業,桃園市,變更,11503
80709126,鴻昌公寓大廈管理維護股份有限公司,桃園市桃園區力行路5號4樓之1,葉宗鴻,10000000,,115/03/26,改選董事/監察人(一人法人股東指派董事/監察人),I801011 公寓大廈管理服務業,桃園市,變更,11503
80713022,威力寵物用品股份有限公司,桃園市平鎮區新勢里中原路161號(1樓),宋勇德,5000000,,115/03/12,公司所營事業變更修正章程,F103010 飼料批發業；F202010 飼料零售業；F401010 國際貿易業；F206050 寵物食品及其用品零售業；F106060 寵物食品及其用品批發業；F203010 食品什貨、飲料零售業；F207070 動物用藥零售業；IZ06010 理貨包裝業；G801010 倉儲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
82767804,新兀教育科技有限公司,桃園市桃園區民生里民生路194號(2樓),郭韋希,2000000,,115/03/25,增資,C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；E605010 電腦設備安裝業；E701010 電信工程業；E801010 室內裝潢業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F209060 文教、樂器、育樂用品零售業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11503
82780742,安婗有限公司,桃園市中壢區延平路261號11樓,翁于婷,5000000,,115/03/23,股東出資轉讓修正章程,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F110020 眼鏡批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,桃園市,變更,11503
82781897,慧健康管理顧問股份有限公司,桃園市中壢區五權里民族路2段178號（2樓）,鄭安芝,31950000,,115/03/13,發行新股,F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；JA02010 電器及電子產品修理業；JA02990 其他修理業,桃園市,變更,11503
82787359,富鼎益科技有限公司,桃園市桃園區成功路三段217巷49號,黃嘉慧,1000000,,115/03/18,公司所營事業變更修正章程,JB01010 會議及展覽服務業；E801010 室內裝潢業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；F199010 回收物料批發業；F111090 建材批發業；F113010 機械批發業；F102170 食品什貨批發業；F401010 國際貿易業,桃園市,變更,11503
82788054,金周不動產開發有限公司,桃園市龜山區復興一路330號之1,陳冠中,1000000,,115/03/12,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；I102010 投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
82802181,勵達全球商貿有限公司,桃園市桃園區大有路368號,葉璨綿,20000000,,115/03/20,公司名稱變更修正章程,C401030 皮革、毛皮整製業；C402030 皮革、毛皮製品製造業；CG01010 珠寶及貴金屬製品製造業；CK01010 製鞋業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F102030 菸酒批發業；F102040 飲料批發業,桃園市,變更,11503
82833142,龍荃有限公司,桃園市平鎮區環南路二段265號3樓之7,魯寶玲,1000000,,115/03/09,公司印鑑變更,F102170 食品什貨批發業；F401010 國際貿易業；F399040 無店面零售業；F199990 其他批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；E801010 室內裝潢業；J601010 藝文服務業,桃園市,變更,11503
82854835,永晟興投資股份有限公司,桃園市新屋區頭洲里校前一街3號(1樓),梁曉芳,56049650,,115/03/18,申登機關變更（遷入，含卷）,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
82890282,尚鴻室內裝修有限公司,桃園市桃園區正光路582號,陳鴻彬,5000000,,115/03/06,申登機關變更（遷入，含卷）,E801060 室內裝修業；E801010 室內裝潢業；E601010 電器承裝業；E601020 電器安裝業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業,桃園市,變更,11503
82890924,太正有限公司,桃園市桃園區莊敬里莊敬路一段162號3樓,劉猷世,8000000,,115/03/23,公司所營事業變更修正章程,EZ99990 其他工程業；E599010 配管工程業；E601020 電器安裝業；E601010 電器承裝業；E603020 電梯安裝工程業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603040 消防安全設備安裝工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,桃園市,變更,11503
82921525,龍躍國際有限公司,桃園市桃園區中山路1000號9樓之9號,洪婉菁,1000000,,115/03/30,一般補正案,F113110 電池批發業；F113010 機械批發業；F113020 電器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F120010 耐火材料批發業；F199010 回收物料批發業；F199990 其他批發業；F107190 塑膠膜、袋批發業；F109070 文教、樂器、育樂用品批發業,桃園市,變更,11503
82964798,征峯投資有限公司,桃園市桃園區大興西路二段3號9樓之2,黃琪文,28000000,,115/03/30,股東出資轉讓修正章程,H201010 一般投資業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
82991140,香港商豐成有限公司,桃園市大園區航翔路13號8樓之4,何永皓,183613000,,115/03/03,一般補正案,F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F108021 西藥批發業；F208021 西藥零售業,桃園市,變更,11503
82992099,年冠有限公司,桃園市龍潭區凌雲里復興路62巷17號(1樓),程沛璇,5000000,,115/03/25,公司所在地,E901010 油漆工程業；E903010 防蝕、防銹工程業；E801040 玻璃安裝工程業；E601010 電器承裝業；E601020 電器安裝業；E599010 配管工程業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E607010 太陽熱能設備安裝工程業,桃園市,變更,11503
82992274,僑寓設計室內裝修有限公司,桃園市中壢區忠福里南園二路332號5樓,高睿嬣,1000000,,115/03/10,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I503010 景觀、室內設計業；E801010 室內裝潢業；E901010 油漆工程業；E603090 照明設備安裝工程業；E801070 廚具、衛浴設備安裝工程業；EZ99990 其他工程業；F111090 建材批發業,桃園市,變更,11503
82992470,國清企業有限公司,桃園市八德區介壽路二段1356號,許世民,1000000,,115/03/05,股東出資轉讓修正章程,G799990 其他運輸輔助業；EZ02010 起重工程業；IZ06010 理貨包裝業；G202010 停車場經營業；JA01020 汽車拖吊業；J101030 廢棄物清除業；JZ99050 仲介服務業；G801010 倉儲業；IZ12010 人力派遣業；F214010 汽車零售業,桃園市,變更,11503
82993533,承韻管理顧問有限公司,桃園市桃園區民光路35號,呂昕彤,5000000,,115/03/05,一般補正案,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H706011 租賃住宅代管業；H706021 租賃住宅包租業；H703090 不動產買賣業；H703100 不動產租賃業；JE01010 租賃業；JZ99050 仲介服務業；J101020 病媒防治業；J101990 其他環境衛生及污染防治服務業,桃園市,變更,11503
82993793,馥懿地產廣告事業股份有限公司,桃園市大園區五福路137號,王家宥,3000000,,115/03/05,董事(常務董事.董事長)/監察人解任,H704041 不動產代銷經紀業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I401010 一般廣告服務業；JZ99050 仲介服務業；I501010 產品設計業；I599990 其他設計業；H201010 一般投資業,桃園市,變更,11503
82994322,永正錦鯉有限公司,桃園市楊梅區三湖里泰圳路313巷15號(1樓),徐靖凱,1000000,,115/03/24,增資,F201090 觀賞魚零售業；F206040 水器材料零售業；I101070 農、林、漁、畜牧顧問業；F202010 飼料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
83002004,知心事業國際股份有限公司,桃園市中壢區內定七街322號(3樓),陳秀蓮,3000000,,115/03/02,申登機關變更（遷入，含卷）,F113020 電器批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；JA02010 電器及電子產品修理業；F108031 醫療器材批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F401010 國際貿易業；IG01010 生物技術服務業,桃園市,變更,11503
83018287,得源車業國際有限公司,桃園市楊梅區瑞溪路二段178號(1樓),陳仁松,12000000,,115/03/04,公司所在地,JA01010 汽車修理業；JA01020 汽車拖吊業；JA01040 液化石油氣車改裝業；JA01990 其他汽車服務業；JA02990 其他修理業；JA02020 機車修理業；F114080 軌道車輛及其零件批發業；F114990 其他交通運輸工具及其零件批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業,桃園市,變更,11503
83020093,益豐創能科技股份有限公司,桃園市龜山區南上里民生北路1段38之1號(3樓),羅子淵,2000000,,115/03/26,一般補正案,CC01010 發電、輸電、配電機械製造業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業,桃園市,變更,11503
83027954,昭揚開發股份有限公司,桃園市桃園區藝文一街86之3號18樓,王愛國,1500000000,,115/03/11,增資(資本總額),H201010 一般投資業；H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
83028216,昭揚地產股份有限公司,桃園市桃園區藝文一街86之2號18樓,王淑慧,50000000,,115/03/18,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H701010 住宅及大樓開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E801010 室內裝潢業；F211010 建材零售業；H703090 不動產買賣業；H703100 不動產租賃業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；I401010 一般廣告服務業,桃園市,變更,11503
83047797,亞駿汽車材料有限公司,桃園市蘆竹區中福里龍安街二段1259巷37號1樓,高鈺涵,5000000,,115/03/19,股東出資轉讓修正章程,CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F206030 模具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11503
