統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
94205293,辣榮椒有限公司,新北市汐止區大同路1段181號6樓之2,黃姵綾,100000,112/11/09,115/04/14,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F203030 酒精零售業；F399040 無店面零售業；F401010 國際貿易業；F501030 飲料店業；F108040 化粧品批發業；F208040 化粧品零售業,新北市,變更,11504
94209349,席瑪國際行銷股份有限公司,新北市永和區永和路1段2號12樓之2,王侑崇,3000000,112/08/14,115/04/14,特殊補正,F101050 水產品批發業；F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業,新北市,變更,11504
94209495,銘陽綠能有限公司,新北市土城區永寧路32巷10弄9號3樓,潘建銘,1500000,112/08/14,115/04/14,增資,CC01010 發電、輸電、配電機械製造業；D401010 熱能供應業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業,新北市,變更,11504
94209571,舞玖股份有限公司,新北市三重區中正南路143巷5號4樓,許泓儒,3000000,112/08/14,115/04/15,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；F401161 菸類輸入業；F401171 酒類輸入業；F399040 無店面零售業；F399990 其他綜合零售業,新北市,變更,11504
94211160,龜甲園有限公司,新北市新莊區中平路264號,,200000,112/08/21,115/04/23,解散,F101120 觀賞魚批發業；F201090 觀賞魚零售業；F101070 漁具批發業；F201050 漁具零售業；F103010 飼料批發業；F202010 飼料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F101980 其他動物批發業；F106060 寵物食品及其用品批發業,新北市,變更,11504
94220338,欣宇創意國際有限公司,新北市中和區景平路146之1號,田欣玉,1000000,112/10/18,115/04/17,特殊補正,C601030 紙容器製造業；C601040 加工紙製造業；C601990 其他紙製品製造業；I501010 產品設計業；I599990 其他設計業；C701010 印刷業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F601010 智慧財產權業,新北市,變更,11504
94223601,宏沐投資股份有限公司,新北市板橋區板新路17號2樓,吳利穎,10000000,112/10/31,115/04/28,董事/監察人持股變動報備,H201010 一般投資業,新北市,變更,11504
94223736,富源開發實業有限公司,新北市三重區福德北路12號3樓,邱佳偉,3000000,112/10/31,115/04/08,公司所營事業變更修正章程,I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業；IZ15010 市場研究及民意調查業；JZ99050 仲介服務業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業,新北市,變更,11504
94223932,圖寞癮有限公司,新北市永和區永和路2段92巷3號(1樓),鄭怡婷,100000,112/10/31,115/04/13,特殊補正,F501060 餐館業；F203020 菸酒零售業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；J602010 演藝活動業；JE01010 租賃業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
94224067,舊是新有限公司,新北市中和區中正路700號5樓之1,陳啟樂,2600000,112/11/01,115/04/16,補繳規費,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F111090 建材批發業；F113020 電器批發業；F120010 耐火材料批發業；F199990 其他批發業,新北市,變更,11504
94224708,茿安有限公司,新北市淡水區新市二路3段166號,廖伶涵,1000000,112/10/12,115/04/08,股東出資轉讓修正章程,H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；H701010 住宅及大樓開發租售業；JE01010 租賃業；JZ99050 仲介服務業；JZ99990 未分類其他服務業；I199990 其他顧問服務業,新北市,變更,11504
94224828,金旺來有限公司,新北市林口區四維路102號,王琛銘,2000000,112/10/12,115/04/20,改推董事/董事長,F101050 水產品批發業；F201030 水產品零售業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業；F201020 畜產品零售業；F101040 家畜家禽批發業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
94225360,矽金數位國際有限公司,新北市汐止區仁愛路152巷57號11樓,彭勝鋒,4000000,112/10/13,115/04/07,增資,F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F113050 電腦及事務性機器設備批發業；F113020 電器批發業,新北市,變更,11504
94226327,康泰長樂有限公司,新北市蘆洲區長樂路38號,鄭超元,400000,112/10/18,115/04/14,股東出資轉讓修正章程,F501060 餐館業；F501030 飲料店業；F501990 其他餐飲業；F201030 水產品零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
94226332,捷創數位股份有限公司,新北市中和區中正路738號13樓之9,陳志揚,41800000,112/10/18,115/04/13,特殊補正,CC01070 無線通信機械器材製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業,新北市,變更,11504
94237014,道宏股份有限公司,新北市林口區忠福路267號,莊識鄷,2000000,112/11/09,115/04/02,特殊補正,J101990 其他環境衛生及污染防治服務業；F113100 污染防治設備批發業；CB01030 污染防治設備製造業；IG03010 能源技術服務業；E604010 機械安裝業；F213100 污染防治設備零售業；J101030 廢棄物清除業；J101040 廢棄物處理業；F113030 精密儀器批發業；F213040 精密儀器零售業,新北市,變更,11504
94240756,傑陽清潔有限公司,新北市新莊區銘德街5號,黃信傑,500000,112/08/23,115/04/20,公司所在地,J101090 廢棄物清理業；J101080 資源回收業；J101060 廢（污）水處理業；J101050 環境檢測服務業；J101040 廢棄物處理業；J101030 廢棄物清除業；J101020 病媒防治業；IZ12010 人力派遣業；J101010 建築物清潔服務業；IB01010 建築物公共安全檢查業,新北市,變更,11504
94241066,匯譜股份有限公司,新北市三重區重新路4段97號28樓之2,施昶任,22310000,112/08/24,115/04/30,董事長變更,H201010 一般投資業；H202010 創業投資業；I102010 投資顧問業；I103060 管理顧問業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F116010 照相器材批發業；F118010 資訊軟體批發業,新北市,變更,11504
94251991,衣植洗股份有限公司,新北市三重區大勇街46號2樓,許宭銣,7000000,112/09/05,115/04/16,公司印鑑變更,JA03010 洗衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I102010 一般投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,新北市,變更,11504
94256356,晚安好好睡有限公司,新北市板橋區重慶路60之1號3樓,于祥翃,1000000,112/09/06,115/04/14,申登機關變更（遷入，含卷）,CA02040 彈簧製造業；CN01010 家具及裝設品製造業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F111090 建材批發業,新北市,變更,11504
94271808,蔚萊世界行銷有限公司,新北市板橋區南雅南路1段8號11樓之25,王雅芬,3000000,112/10/11,115/04/22,增資,F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301020 資料處理服務業；I401010 一般廣告服務業；I501010 產品設計業；J304010 圖書出版業；J503010 廣播節目製作業；J601010 藝文服務業；J602010 演藝活動業,新北市,變更,11504
95425983,欣彭工業有限公司,新北市汐止區新台五路1段95號22樓之12,張潤東,1000000,113/08/05,115/04/09,特殊補正,F401010 國際貿易業；F106010 五金批發業；F106020 日常用品批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F206010 五金零售業；CA02070 製鎖業；F113030 精密儀器批發業,新北市,變更,11504
95427080,信太拆除有限公司,新北市土城區明德路1段240巷15號,陳宜進,3600000,113/06/27,115/04/23,申登機關變更（遷入，含卷）,E599010 配管工程業；E801010 室內裝潢業；EZ02010 起重工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業；F111090 建材批發業；F113010 機械批發業；F113990 其他機械器具批發業；F120010 耐火材料批發業；J101010 建築物清潔服務業,新北市,變更,11504
95431465,裕光股份有限公司,新北市林口區忠孝路99號15樓,鄭依姍,100000,113/05/06,115/04/15,申登機關變更（遷入，含卷）,H201010 一般投資業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
95431887,苑雲有限公司,新北市三重區長壽街65-1號1樓,簡語萱,200000,114/02/25,115/04/02,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106060 寵物食品及其用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206050 寵物食品及其用品零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
95452192,星維儲存電子股份有限公司,新北市中和區自立路16之2號2樓,李宜娟,2100000,113/05/01,115/04/01,特殊補正,F113050 電腦及事務性機器設備批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F219010 電子材料零售業；F218010 資訊軟體零售業；F118010 資訊軟體批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
95452735,墨澄設計有限公司,新北市新店區安興路125之10號(1樓),孫全,1000000,113/06/14,115/04/01,增資,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603090 照明設備安裝工程業；E901010 油漆工程業,新北市,變更,11504
95454683,啟豐新能源科技股份有限公司,新北市土城區三民路2號7樓之5,詹皓棋,48466100,114/02/05,115/04/27,特殊補正,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01040 照明設備製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01100 電信管制射頻器材製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業,新北市,變更,11504
95456319,珀爾歐有限公司,新北市板橋區莊敬路56號19樓,簡瑋均,500000,113/07/05,115/04/08,增資,I401010 一般廣告服務業；I401020 廣告傳單分送業；I501010 產品設計業；I503010 景觀、室內設計業；I504010 花藝設計業；I599990 其他設計業；IZ12010 人力派遣業；IZ99990 其他工商服務業；J601010 藝文服務業；J602010 演藝活動業,新北市,變更,11504
95458055,元荷健康有限公司,新北市板橋區中山路1段293之1號7樓之1,陳乙菲,1000000,113/05/07,115/04/13,增資,CF01011 醫療器材製造業；F108031 醫療器材批發業；F208031 醫療器材零售業；JH01011 居家式服務業；F401010 國際貿易業；F501060 餐館業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
95460545,布提克有限公司,新北市新莊區富貴路502號7樓,黃泓諠,3000000,113/05/03,115/04/13,特殊補正,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；I401020 廣告傳單分送業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106020 日常用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11504
95464922,輝碩國際有限公司,新北市淡水區吳仔厝47號,俞思瑄,3000000,113/05/07,115/04/22,股東出資轉讓修正章程,F401010 國際貿易業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114050 車胎批發業；F106010 五金批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新北市,變更,11504
95465773,佩普有限公司,新北市中和區中山路2段332巷1號7樓,施孝慈,250000,113/04/29,115/04/14,特殊補正,I301010 資訊軟體服務業；F206050 寵物食品及其用品零售業；F399040 無店面零售業；H201010 一般投資業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
95465984,光迅有限公司,新北市汐止區瑞松街199巷5號,陳光明,2500000,113/06/07,115/04/30,增資,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；IF01010 消防安全設備檢修業；J101010 建築物清潔服務業；J101990 其他環境衛生及污染防治服務業；J701080 水域遊憩活動經營業；J799990 其他休閒服務業；JA01990 其他汽車服務業,新北市,變更,11504
95467723,鴻天下旅行社股份有限公司,新北市板橋區三民路2段72號(1樓),林毓淳,14700000,114/02/14,115/04/24,修正章程,J902011 旅行業,新北市,變更,11504
95469102,蒔器股份有限公司,新北市樹林區三龍街51號,蔡文斌,10000000,113/12/24,115/04/21,特殊補正,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107030 清潔用品批發業；F108040 化粧品批發業,新北市,變更,11504
95471254,恆綠坊股份有限公司,新北市三重區重新路4段43號5樓,陳湘嶧,2000000,113/06/28,115/04/10,申登機關變更（遷入，含卷）,A199990 其他農業；C104010 糖果製造業；C104020 烘焙炊蒸食品製造業；C110010 飲料製造業；C199010 麵條、粉條類食品製造業；C199020 食用冰製造業；C199990 未分類其他食品製造業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F205040 家具、寢具、廚房器具、裝設品零售業,新北市,變更,11504
95475266,立倫行銷有限公司,新北市新莊區新知三路61號3樓,蔡淞育,1000000,113/05/09,115/04/24,公司所在地,F101040 家畜家禽批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業,新北市,變更,11504
95477638,敬平科技股份有限公司,新北市新莊區五權一路1號8樓之1,林宏昇,12500000,114/02/21,115/04/28,發行新股,F113030 精密儀器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F219010 電子材料零售業；F401010 國際貿易業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業,新北市,變更,11504
95478123,昇峰醫療器材有限公司,新北市三重區仁義街16號3樓,郭芳成,500000,113/06/03,115/04/21,公司所營事業變更修正章程,F108031 醫療器材批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F199990 其他批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F208031 醫療器材零售業；F208040 化粧品零售業,新北市,變更,11504
95479376,恩福認證有限公司,新北市林口區文化二路1段390號7樓,張文愷,500000,114/03/04,115/04/29,特殊補正,IZ09010 管理系統驗證業；I101090 食品顧問業；I199990 其他顧問服務業；I101110 紡織顧問業；J101050 環境檢測服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
95486046,城林國際貿易有限公司,新北市鶯歌區中正三路218之1號(1樓),劉瑋恩,100000,113/06/17,115/04/15,改推董事/董事長,F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F114010 汽車批發業；F114020 機車批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F213110 電池零售業；F214010 汽車零售業；F214020 機車零售業；F214030 汽、機車零件配備零售業,新北市,變更,11504
95489542,日大空調工程有限公司,新北市三重區三張街65號（1樓）,林宥伸,5000000,113/12/23,115/04/07,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603050 自動控制設備工程業；E604010 機械安裝業；E605010 電腦設備安裝業；F113020 電器批發業；F119010 電子材料批發業；F199990 其他批發業；F213010 電器零售業,新北市,變更,11504
95493623,旭葉投資股份有限公司,新北市永和區中山路1段24號2樓,崔耿嘉,6366630,113/12/23,115/04/17,補繳規費,H201010 一般投資業,新北市,變更,11504
95497206,允承電器工程股份有限公司,新北市汐止區新台五路1段159號14樓之7,廖翊帆,3000000,113/07/02,115/04/07,公司所在地,E601010 電器承裝業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603080 交通號誌安裝工程業；E603090 照明設備安裝工程業,新北市,變更,11504
95497395,膜達人科技有限公司,新北市三重區三和路一段89號,陳威任,5000000,113/05/30,115/04/10,負責人印鑑變更,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F113010 機械批發業；IE01010 電信業務門號代辦業；F213080 機械器具零售業；F213060 電信器材零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新北市,變更,11504
96625382,青莛有限公司,新北市新莊區中正路651之7號7樓,吳明家,1000000,114/01/23,115/04/15,公司所在地,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ13010 網路認證服務業；E605010 電腦設備安裝業；I103060 管理顧問業,新北市,變更,11504
96672075,禾辰蛋品有限公司,新北市中和區仁愛街65號（1樓）,黃敏剛,100000,113/07/29,115/04/10,公司所在地,F101990 其他農、畜、水產品批發業；F203010 食品什貨、飲料零售業；IZ06010 理貨包裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
96685971,力楚科技有限公司,新北市中和區中正路738號6樓之5,朱英杰,10000000,113/12/31,115/04/02,經理人變更,CC01110 電腦及其週邊設備製造業；CC01080 電子零組件製造業；C901010 陶瓷及陶瓷製品製造業；CA05010 粉末冶金業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CE01990 其他光學及精密器械製造業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業,新北市,變更,11504
96751036,永鑫通風工程有限公司,新北市蘆洲區光華路46巷51號3樓,吳文富,2500000,113/04/25,115/04/01,特殊補正,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E801010 室內裝潢業；E801070 廚具、衛浴設備安裝工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,變更,11504
96757453,正向醫藥股份有限公司,新北市中和區民享街91之10號(1樓),楊啓良,12000000,113/05/31,115/04/24,增資(資本總額),F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F208011 中藥零售業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102030 菸酒批發業；F203020 菸酒零售業,新北市,變更,11504
96763574,金昊工程有限公司,新北市板橋區文化路2段182巷3弄11號16樓,涂金龍,2000000,113/05/15,115/04/02,申登機關變更（遷入，含卷）,E599010 配管工程業；E601010 電器承裝業；E801010 室內裝潢業；E901010 油漆工程業；E601020 電器安裝業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E903010 防蝕、防銹工程業,新北市,變更,11504
96765073,豪運實業有限公司,新北市土城區中央路1段260巷6號,蔡培偉,1000000,113/07/05,115/04/13,股東出資轉讓修正章程,F106010 五金批發業；F106020 日常用品批發業；F107010 漆料、塗料批發業；F107020 染料、顏料批發業；F111090 建材批發業；F120010 耐火材料批發業；F199990 其他批發業；F106040 水器材料批發業；EZ99990 其他工程業；E801030 室內輕鋼架工程業,新北市,變更,11504
96765382,愛力卡有限公司,新北市板橋區東門街30之2號5樓之1,王琪如,100000,113/07/31,115/04/29,股東出資轉讓修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；I401010 一般廣告服務業；J304010 圖書出版業；J305010 有聲出版業；IG02010 研究發展服務業；IZ15010 市場研究及民意調查業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I502010 服飾設計業,新北市,變更,11504
96769556,蔦酒藏國際貿易有限公司,新北市淡水區北新路2段64號(1樓),杜彥霆,2500000,113/05/28,115/04/21,特殊補正,F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F401010 國際貿易業；F401171 酒類輸入業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
96771336,致敬股份有限公司,新北市蘆洲區環堤大道226號,陳柏洋,500000,113/05/24,115/04/30,改選董事/監察人(一人法人股東指派董事/監察人),F106010 五金批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106030 模具批發業；F106040 水器材料批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F106070 祭祀用品批發業；F206010 五金零售業,新北市,變更,11504
96771716,緩進設計室內裝修有限公司,新北市汐止區國興街21巷36號11樓,陳叙辰,500000,113/05/21,115/04/09,公司名稱變更修正章程,E801060 室內裝修業；E801010 室內裝潢業；I501010 產品設計業；I503010 景觀設計業；I301010 資訊軟體服務業；I301020 資料處理服務業；IZ12010 人力派遣業；IG03010 能源技術服務業；A102080 園藝服務業；E603090 照明設備安裝工程業,新北市,變更,11504
96772686,程允有限公司,新北市三重區重新路4段159號4樓,陳依萍,600000,113/06/27,115/04/15,公司所營事業變更修正章程,F113010 機械批發業；F213080 機械器具零售業；EZ02010 起重工程業；I103060 管理顧問業；JA02990 其他修理業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
96772882,鑫禾金屬有限公司,新北市新莊區化成路29巷87號,林育慧,3000000,113/04/26,115/04/30,增資,F111090 建材批發業；F106010 五金批發業；F120010 耐火材料批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F117010 消防安全設備批發業；F199990 其他批發業；F211010 建材零售業；F206010 五金零售業；F220010 耐火材料零售業；F217010 消防安全設備零售業,新北市,變更,11504
96773469,沃客創意有限公司,新北市樹林區中正路633號10樓之3,蔡清豐,100000,114/02/11,115/04/29,特殊補正,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；F218010 資訊軟體零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F206050 寵物食品及其用品零售業；F206020 日常用品零售業；I301060 網路廣告平臺業,新北市,變更,11504
96781329,鶯喨新創有限公司,新北市鶯歌區龍三路59號5樓,陽尚錡,1490000,113/06/21,115/04/17,公司名稱變更修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F207990 其他化學製品零售業；F207200 化學原料零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301050 實境體感應用服務業；I501010 產品設計業,新北市,變更,11504
96782777,凱揚汽車股份有限公司,新北市新莊區中正路58號,林傳凱,35000000,114/02/21,115/04/28,發行新股,CC01080 電子零組件製造業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01010 汽車修理業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；JA02020 機車修理業,新北市,變更,11504
96787724,誫基科技股份有限公司,新北市汐止區大同路1段276之2號7樓,陳晟,20000000,113/05/10,115/04/22,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F109070 文教、樂器、育樂用品批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業,新北市,變更,11504
96788575,鼎駿富業股份有限公司,新北市汐止區新台五路1段98號8樓,朱姵穎,3017000,113/12/26,115/04/14,改選董事/監察人(一人法人股東指派董事/監察人),I103060 管理顧問業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
96788688,閎淇工程股份有限公司,新北市新莊區富貴路502號7樓,角芮嫻,1000000,114/02/18,115/04/01,公司所在地,E599010 配管工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；F111090 建材批發業；F211010 建材零售業,新北市,變更,11504
96789069,日振能源有限公司,新北市林口區文化二路1段266號地下一層之8,黃國銘,12000000,113/05/28,115/04/09,增資,A102080 園藝服務業；CC01060 有線通信機械器材製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；CC01020 電線及電纜製造業；CZ99990 未分類其他工業製品製造業；E601010 電器承裝業；E601020 電器安裝業；E604010 機械安裝業；E605010 電腦設備安裝業,新北市,變更,11504
96796765,川紘工程有限公司,新北市淡水區新市五路3段296號25樓,王昌魁,2000000,114/03/03,115/04/23,公司所在地,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E599010 配管工程業；F106040 水器材料批發業；F113020 電器批發業；E601020 電器安裝業,新北市,變更,11504
96797722,楊田實業有限公司,新北市中和區景平路666號3樓,楊蕾,1000000,113/06/03,115/04/21,公司所在地,F106010 五金批發業；F113030 精密儀器批發業；F113060 度量衡器批發業；F119010 電子材料批發業；F206010 五金零售業；F213040 精密儀器零售業；F213050 度量衡器零售業；F219010 電子材料零售業；EZ99990 其他工程業；F211010 建材零售業,新北市,變更,11504
96799849,品沺有限公司,新北市汐止區福德一路342巷1弄29號(1樓),蘇裕葆,4500000,113/07/04,115/04/28,增資,F101040 家畜家禽批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F101130 蔬果批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
