統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
60585811,傑登清潔股份有限公司,桃園市大溪區復興路75號,詹淯翔,1000000,114/07/23,115/04/16,改派董事/監察人,J101010 建築物清潔服務業；J101040 廢棄物處理業；J101030 廢棄物清除業；J101020 病媒防治業；J101060 廢（污）水處理業；J101050 環境檢測服務業；J101070 放射性廢料處理服務業；J101080 資源回收業；J101090 廢棄物清理業；E599010 配管工程業,桃園市,變更,11504
60586059,安心裝有限公司,桃園市中壢區青商路61號2樓,劉濶彰,100000,114/07/24,115/04/20,一般補正案,E801030 室內輕鋼架工程業；E801010 室內裝潢業；EZ99990 其他工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E903010 防蝕、防銹工程業；E603090 照明設備安裝工程業；E601020 電器安裝業；E601010 電器承裝業；E701040 簡易電信設備安裝業,桃園市,變更,11504
60586234,京富富有限公司,桃園市桃園區塩庫西街38號(1樓),簡依帆,10000000,114/07/25,115/04/07,公司所在地,H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60586500,泓華股份有限公司,桃園市桃園區經國路888號12樓之7,蕭玉玲,8245000,114/07/28,115/04/23,一般補正案,F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F401010 國際貿易業；F102040 飲料批發業；F102050 茶葉批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F205040 家具、寢具、廚房器具、裝設品零售業,桃園市,變更,11504
60586537,緯芳實業有限公司,桃園市新屋區埔頂里埔頂一路670號,陳金朋,10000000,114/07/29,115/04/02,改推董事/董事長,F106010 五金批發業；F206010 五金零售業；F401010 國際貿易業；F113990 其他機械器具批發業；F101040 家畜家禽批發業；F201020 畜產品零售業；F101050 水產品批發業；F201030 水產品零售業；F101990 其他農、畜、水產品批發業；F201990 其他農畜水產品零售業,桃園市,變更,11504
60586543,霧崎車業有限公司,桃園市觀音區觀音里3鄰中山路145號5樓之3,呂秀娟,400000,114/07/29,115/04/15,改推董事/董事長,JA02010 電器及電子產品修理業；JA01010 汽車修理業；F213040 精密儀器零售業；I401010 一般廣告服務業；JE01010 租賃業,桃園市,變更,11504
60596280,戴承智慧股份有限公司,桃園市龜山區文興路146號9樓之1,紫宸,136306190,114/08/11,115/04/08,一般補正案,F108031 醫療器材批發業；F118010 資訊軟體批發業；F208031 醫療器材零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業,桃園市,變更,11504
60596423,龜語生活有限公司,桃園市龜山區新路里明德路58號1樓,卓禹承,100000,114/08/12,115/04/02,公司所營事業變更修正章程,F209060 文教、樂器、育樂用品零售業；F206020 日常用品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；I501010 產品設計業；I502010 服飾設計業；I599990 其他設計業；F501030 飲料店業；F203020 菸酒零售業；I503010 景觀、室內設計業,桃園市,變更,11504
60626209,寬柏興業有限公司,桃園市大園區菓林里拔子林三路53巷17弄51之25號4樓,陳淨曦,220000,114/08/18,115/04/02,一般補正案,I401010 一般廣告服務業；I503010 景觀、室內設計業；E603050 自動控制設備工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；F401010 國際貿易業；I199990 其他顧問服務業；CN01010 家具及裝設品製造業,桃園市,變更,11504
60626854,鏈動人力派遣有限公司,桃園市蘆竹區南崁路265號6樓之6,廖勻晧,100000,114/08/21,115/04/21,一般補正案,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I301030 電子資訊供應服務業；F211010 建材零售業；JA02010 電器及電子產品修理業；JZ99990 未分類其他服務業；J601010 藝文服務業；J602010 演藝活動業；E603090 照明設備安裝工程業；E601020 電器安裝業；E701040 簡易電信設備安裝業,桃園市,變更,11504
60627093,杰宏企業有限公司,桃園市龜山區幸福五街26號3樓,李杰,1500000,114/08/25,115/04/07,股東出資轉讓修正章程,E603100 電焊工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60627137,乙巳修繕有限公司,桃園市楊梅區瑞坪里文化街351巷2號三樓,周頎勝,100000,114/08/25,115/04/07,公司所營事業變更修正章程,E801030 室內輕鋼架工程業；E801010 室內裝潢業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E903010 防蝕、防銹工程業；E603090 照明設備安裝工程業；E601020 電器安裝業；E601010 電器承裝業；E701040 簡易電信設備安裝業；EZ99990 其他工程業,桃園市,變更,11504
60636017,豪享營有限公司,桃園市龍潭區民族路669號,陳庭安,200000,114/05/27,115/04/01,公司所在地,F105050 家具、寢具、廚房器具、裝設品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F205040 家具、寢具、廚房器具、裝設品零售業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60656337,和庫樂股份有限公司,桃園市中壢區中央西路一段1號4樓,堺龍児,20000000,114/08/01,115/04/09,申登機關變更（遷入，含卷）,IZ12010 人力派遣業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；I199990 其他顧問服務業；I103060 管理顧問業；I401010 一般廣告服務業；F401010 國際貿易業；JZ99090 喜慶綜合服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60667377,代思顧問有限公司,桃園市桃園區文化里民權路6號5樓之4,張秦嘉,1000000,114/08/29,115/04/29,股東出資轉讓修正章程,I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IG02010 研究發展服務業；IG03010 能源技術服務業；J304010 圖書出版業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60667720,玄英有限公司,桃園市八德區茄明里中華路322號7樓之2,阮氏賢,500000,114/06/02,115/04/27,一般補正案,F213030 電腦及事務性機器設備零售業；F213060 電信器材零售業；F113070 電信器材批發業；F113050 電腦及事務性機器設備批發業；F219010 電子材料零售業；F119010 電子材料批發業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F110010 鐘錶批發業,桃園市,變更,11504
60668559,資軒股份有限公司,桃園市桃園區國際路二段168之1號,蕭珮安,8500000,114/06/06,115/04/27,增資(資本總額),I301060 網路廣告平臺業；IZ13010 網路認證服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60669255,上心設計室內裝修有限公司,桃園市平鎮區北興里金陵路2段454巷102弄10號,范純妤,100000,114/06/12,115/04/10,一般補正案,E801060 室內裝修業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F111090 建材批發業；F211010 建材零售業；F113020 電器批發業；F213010 電器零售業；F113070 電信器材批發業,桃園市,變更,11504
60671626,瑞盈長青股份有限公司,桃園市中壢區中建里延平路500號10樓之3,林芷璇,200000,114/03/03,115/04/16,一般補正案,I401010 一般廣告服務業；F211010 建材零售業；F206010 五金零售業；F106020 日常用品批發業；I503010 景觀、室內設計業；E801010 室內裝潢業；H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；I199990 其他顧問服務業,桃園市,變更,11504
60671870,正順小鮮肉有限公司,桃園市龜山區南上里民生北路一段234號,李佳容,1500000,114/03/04,115/04/07,增資,C103050 罐頭、冷凍、脫水及醃漬食品製造業；F101040 家畜家禽批發業；F101050 水產品批發業；F102170 食品什貨批發業；F401010 國際貿易業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60672012,艾爾登國際有限公司,桃園市八德區富榮街269巷5號(1樓),陳彥廷,1000000,114/03/04,115/04/17,減資,F111090 建材批發業；F106050 陶瓷玻璃器皿批發業；F107020 染料、顏料批發業；F120010 耐火材料批發業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F401010 國際貿易業；E801070 廚具、衛浴設備安裝工程業,桃園市,變更,11504
60672596,芬旺有限公司,桃園市龜山區文青路222號19樓之3,彭雪芬,200000,114/03/07,115/04/07,公司所在地,F102030 菸酒批發業；F102050 茶葉批發業；F102180 酒精批發業；F203020 菸酒零售業；F501030 飲料店業；JZ99080 美容美髮服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60673336,上一品冷凍食品有限公司,桃園市中壢區中建里中央西路一段1號7樓,黃照詠,500000,114/03/13,115/04/22,增資,F101040 家畜家禽批發業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F201990 其他農畜水產品零售業；F399040 無店面零售業,桃園市,變更,11504
60687991,芯誠國際醫管股份有限公司,桃園市桃園區新埔六街77號15樓之1,王佑琳,2500000,114/04/22,115/04/08,申登機關變更（遷入，含卷）,F218010 資訊軟體零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,桃園市,變更,11504
60704767,禾雅國際投資股份有限公司,桃園市龜山區文禾路289號9樓,蔡柏毅,605000000,114/03/17,115/04/16,增資(資本總額),H201010 一般投資業,桃園市,變更,11504
60705484,牛頓資本股份有限公司,桃園市桃園區中正路1092號25樓,劉大維,49500000,114/03/20,115/04/10,發行新股,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60706580,金炫有限公司,桃園市龜山區新嶺里東萬壽路50號9樓,林培倫,300000,114/03/10,115/04/01,申登機關變更（遷入，含卷）,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業；F113050 電腦及事務性機器設備批發業；F115010 首飾及貴金屬批發業；F199990 其他批發業；F399040 無店面零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11504
60707286,晴詠物流有限公司,桃園市桃園區春日路1119號12樓之15,陳士廣,25000000,114/03/21,115/04/17,申登機關變更（遷入，含卷）,G101061 汽車貨運業；G801010 倉儲業；G405010 貨櫃出租業；IZ06010 理貨包裝業；G702010 船舶勞務承攬業；G409050 工業專用港或工業專用碼頭船舶貨物裝卸承攬業；EZ02010 起重工程業；IZ12010 人力派遣業；JZ99050 仲介服務業；JE01010 租賃業,桃園市,變更,11504
