統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
83204281,佳誠股份有限公司,新北市中和區連城路222巷6弄3號,陳冠甫,10000000,,115/06/25,公司所在地,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C199990 未分類其他食品製造業；F101050 水產品批發業；F101040 家畜家禽批發業；F101130 蔬果批發業；F102170 食品什貨批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83209482,瑩佳國際股份有限公司,新北市中和區建康路8號6樓,石旻慶,12500000,,115/06/12,特殊補正,F108031 醫療器材批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F213040 精密儀器零售業；JE01010 租賃業；IG01010 生物技術服務業；F108040 化粧品批發業；F208040 化粧品零售業；F106020 日常用品批發業；F107030 清潔用品批發業,新北市,變更,11506
83210397,納納投資股份有限公司,新北市汐止區新台五路1段79號6樓之9,葉華齡,28880000,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；I102010 投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；F401010 國際貿易業；F106050 陶瓷玻璃器皿批發業；F110010 鐘錶批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,新北市,變更,11506
83227382,大羚蹆欣業有限公司,新北市新莊區新樹路687巷31號5樓,羅正總,1000000,,115/06/05,公司所營事業變更修正章程,EZ99990 其他工程業；E801030 室內輕鋼架工程業；F106010 五金批發業；F111090 建材批發業；F199990 其他批發業；F206010 五金零售業；F211010 建材零售業；F299990 其他零售業；F401010 國際貿易業；IZ12010 人力派遣業,新北市,變更,11506
83227778,嘉祿冷凍空調股份有限公司,新北市淡水區鄧公路35巷19弄6號5樓,李炳鈜,20000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),F113020 電器批發業；F113010 機械批發業；F113990 其他機械器具批發業；F401010 國際貿易業；CB01990 其他機械製造業；E601020 電器安裝業；E603100 電焊工程業；E603110 冷作工程業；E604010 機械安裝業；EZ15010 保溫、保冷安裝工程業,新北市,變更,11506
83228208,二輪世界車業股份有限公司,新北市中和區景平路19號之1,洪嘉佑,5000000,,115/06/15,增資(資本總額),F114020 機車批發業；F214020 機車零售業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；JA02020 機車修理業；F114010 汽車批發業；F401010 國際貿易業；I401010 一般廣告服務業；J101050 環境檢測服務業；J101990 其他環境衛生及污染防治服務業,新北市,變更,11506
83228220,億格勝工程有限公司,新北市新莊區中和街70號2樓,高家棋,1000000,,115/06/29,特殊補正,E102011 土木包工業；F111090 建材批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83231843,金安投資股份有限公司,新北市樹林區中山路2段151巷16號,白文亮,17280000,,115/06/09,董事/監察人持股變動報備,H201010 一般投資業,新北市,變更,11506
83239423,敘敘設計有限公司,新北市新店區民權路153號4樓,洪芃,3000000,,115/06/29,特殊補正,I503010 景觀、室內設計業；E801010 室內裝潢業；E601020 電器安裝業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業,新北市,變更,11506
83253091,洛鳳賦有限公司,新北市中和區安平路79號2樓之3,羅彩鳳,6000000,,115/06/01,補繳規費,F207190 塑膠膜、袋零售業；IZ06010 理貨包裝業；F113030 精密儀器批發業；I103060 管理顧問業；E801010 室內裝潢業；F214990 其他交通運輸工具及其零件零售業；F119010 電子材料批發業；F113070 電信器材批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83257033,品祥東台資產管理股份有限公司,新北市新莊區復興路1段5號3樓,辜林寶猜,20000000,,115/06/15,董事/監察人持股變動報備,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業；E801010 室內裝潢業；I503010 景觀、室內設計業,新北市,變更,11506
83258265,豐僥有限公司,新北市新莊區中平路184巷14號7樓,陳彥伃,3000000,,115/06/01,補繳規費,F119010 電子材料批發業；F401010 國際貿易業；F399040 無店面零售業；F206010 五金零售業；F106010 五金批發業；F206020 日常用品零售業；F106020 日常用品批發業；F108040 化粧品批發業；I103060 管理顧問業；IZ06010 理貨包裝業,新北市,變更,11506
83263507,旺淂窩門娛樂有限公司,新北市土城區清水路228之3號2樓,林念儀,200000,,115/06/23,公司印鑑變更,J401010 電影片製作業；J399990 其他出版業；J404010 動畫影片製作業；J404020 提供設備及場地供電影片拍攝業；J503010 廣播節目製作業；J503020 電視節目製作業；J503040 廣播電視廣告業；J601010 藝文服務業；J602010 演藝活動業；J603010 音樂展演空間業,新北市,變更,11506
83274477,豐寰科技股份有限公司,新北市中和區中山路3段146號12樓之15,凃欣怡,1000000,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),E601020 電器安裝業；F106040 水器材料批發業；F113020 電器批發業；F113030 精密儀器批發業；F113100 污染防治設備批發業；F113990 其他機械器具批發業；F206040 水器材料零售業；F213010 電器零售業；F213040 精密儀器零售業；F213100 污染防治設備零售業,新北市,變更,11506
83287613,鐿龍汽車有限公司,新北市八里區中山路2段287號5樓,王冠捷,5000000,,115/06/10,特殊補正,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83288134,富霖建設有限公司,新北市鶯歌區文化路425之1號2樓,游智硯,15300000,,115/06/30,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；H701020 工業廠房開發租售業；I503010 景觀、室內設計業；E801010 室內裝潢業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,變更,11506
83289719,敦峰泰股份有限公司,新北市板橋區光環路1段100號12樓,王幸姿,6059970,,115/06/18,董事/監察人持股變動報備,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83303536,驊誠企管顧問有限公司,新北市林口區公園路165號12樓,黃渟峙,400000,,115/06/11,補繳規費,F206040 水器材料零售業；I199990 其他顧問服務業；J101050 環境檢測服務業；J101990 其他環境衛生及污染防治服務業；I103060 管理顧問業；IG03010 能源技術服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83304134,宇越生醫科技股份有限公司,新北市汐止區新台五路1段97號33樓之1,秦嘉鴻,200000000,,115/06/23,特殊補正,F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；IC01010 藥品檢驗業；IG01010 生物技術服務業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業,新北市,變更,11506
83307300,奧森氧整合科技國際股份有限公司,新北市泰山區中華街6號2樓,林海崴,6000000,,115/06/17,特殊補正,A102050 作物栽培服務業；A201010 造林業；A201030 特殊林木經營業；A202010 野生物採取業；A299990 其他林業；F401010 國際貿易業；F601010 智慧財產權業；H201010 一般投資業；I101070 農、林、漁、畜牧顧問業；I102010 一般投資顧問業,新北市,變更,11506
83308461,全翰龍形廣場股份有限公司,新北市蘆洲區長樂路120巷2號2樓,韓保全,75000000,,115/06/25,董事(常務董事.董事長)/監察人解任,H701010 住宅及大樓開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701020 工業廠房開發租售業；H701060 新市鎮、新社區開發業；H701050 投資興建公共建設業；H701080 都市更新重建業；H201010 一般投資業,新北市,變更,11506
83368397,天晟消防工程有限公司,新北市三峽區大仁路48號(1樓),陳育靜,300000,,115/06/23,公司所在地,E599010 配管工程業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；F113020 電器批發業；F113030 精密儀器批發業；F117010 消防安全設備批發業；F213010 電器零售業；F213040 精密儀器零售業；F217010 消防安全設備零售業；IF01010 消防安全設備檢修業,新北市,變更,11506
83368474,恩斯樂科技有限公司,新北市鶯歌區仁愛路1號9樓之6,余任峯,8500000,,115/06/22,公司所營事業變更修正章程,E601010 電器承裝業；E601020 電器安裝業；E501011 自來水管承裝商；E599010 配管工程業；E603040 消防安全設備安裝工程業；F106010 五金批發業；F106040 水器材料批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F117010 消防安全設備批發業,新北市,變更,11506
83377157,紘鈦物聯股份有限公司,新北市汐止區新台五路1段81號18樓,張建海,39800000,,115/06/12,特殊補正,CC01120 資料儲存媒體製造及複製業；E605010 電腦設備安裝業；F113030 精密儀器批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F116010 照相器材批發業；F118010 資訊軟體批發業,新北市,變更,11506
83377375,賦育實業有限公司,新北市板橋區國光路167號,林育彤,1008000,,115/06/30,公司名稱變更修正章程,F102170 食品什貨批發業；F208050 乙類成藥零售業；F399040 無店面零售業；F401010 國際貿易業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83413800,聿德企業股份有限公司,新北市林口區文化三路1段456號15樓,徐明潔,84000000,,115/06/29,董事/監察人持股變動報備,F201010 農產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F299990 其他零售業,新北市,變更,11506
83414596,大禾保全股份有限公司,新北市三重區集賢路110號,江清峰,40000000,,115/06/26,改選董事/監察人(一人法人股東指派董事/監察人),I901011 保全業,新北市,變更,11506
83420422,成和海產有限公司,新北市三峽區橫溪路130巷20號,杜正峰,3000000,,115/06/12,增資,F101050 水產品批發業；F101040 家畜家禽批發業；F201030 水產品零售業；F201020 畜產品零售業；F201990 其他農畜水產品零售業；F101990 其他農、畜、水產品批發業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83421674,興寶興業有限公司,新北市板橋區永豐街75巷50號,曾國泰,101680000,,115/06/17,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業,新北市,變更,11506
83434050,淞煒企業有限公司,新北市新莊區自信街5號1樓之8,李淑惠,100000,,115/06/04,公司所在地,A102060 糧商業；E801010 室內裝潢業；E901010 油漆工程業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業,新北市,變更,11506
83454978,恩喜環球有限公司,新北市林口區民生路3號,韓蕙如,500000,,115/06/23,公司所在地,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F209060 文教、樂器、育樂用品零售業；F210010 鐘錶零售業；F210020 眼鏡零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業,新北市,變更,11506
83465742,致隆工程股份有限公司,新北市三重區重新路3段107號7樓,戴國清,30000000,,115/06/01,修正章程,CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；E501011 自來水管承裝商；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E602011 冷凍空調工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；F113010 機械批發業,新北市,變更,11506
83466587,博園環保股份有限公司,新北市樹林區中山路3段216之1號,白杰,300000000,,115/06/04,公司所在地,J101090 廢棄物清理業；J101080 資源回收業；J101060 廢（污）水處理業；J101040 廢棄物處理業；J101030 廢棄物清除業；J101010 建築物清潔服務業；F113100 污染防治設備批發業；F213100 污染防治設備零售業；F106010 五金批發業；F206010 五金零售業,新北市,變更,11506
83482329,亞家生物科技股份有限公司,新北市林口區文化三路2段457號5樓,李智慧,201431340,,115/06/18,改選董事/監察人(一人法人股東指派董事/監察人),CE01010 一般儀器製造業；CE01030 光學儀器製造業；C199990 未分類其他食品製造業；C801990 其他化學材料製造業；C802100 化粧品製造業；CC01990 其他電機及電子機械器材製造業；F107990 其他化學製品批發業；F108040 化粧品批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業,新北市,變更,11506
83482405,衛信環境維護股份有限公司,新北市新莊區景德路552號,劉耀元,3000000,,115/06/29,特殊補正,F107030 清潔用品批發業；F207030 清潔用品零售業；F107080 環境用藥批發業；F207080 環境用藥零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；A102080 園藝服務業；J101010 建築物清潔服務業；J101020 病媒防治業；IZ12010 人力派遣業,新北市,變更,11506
83487773,科德創新股份有限公司,新北市汐止區新台五路1段97號20樓之10,莫亦凱,9000000,,115/06/08,改選董事/監察人(一人法人股東指派董事/監察人),CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01110 電腦及其週邊設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01120 資料儲存媒體製造及複製業；CC01990 其他電機及電子機械器材製造業；CE01990 其他光學及精密器械製造業,新北市,變更,11506
83494520,嘉雨思科技股份有限公司,新北市中和區連城路268號5樓之2,朱德祥,318369410,,115/06/16,改選董事/監察人(一人法人股東指派董事/監察人),F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83495078,亞洲準譯股份有限公司,新北市汐止區新台五路1段93號9樓之12,劉君豪,163610000,,115/06/15,補選董事(常務董事.董事長)/監察人,C801010 基本化學工業；C801020 石油化工原料製造業；F107200 化學原料批發業；F108031 醫療器材批發業；F207200 化學原料零售業；F401010 國際貿易業；IC01010 藥品檢驗業；IG01010 生物技術服務業；C801990 其他化學材料製造業；C802990 其他化學製品製造業,新北市,變更,11506
83501233,鼎義傢飾美學有限公司,新北市板橋區中山路1段10號11樓,邱頂薰,10000000,,115/06/10,增資,E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F111090 建材批發業；F206010 五金零售業；F211010 建材零售業,新北市,變更,11506
83510795,富云國際有限公司,新北市板橋區僑中二街108巷11之2號(3樓),王偉誠,3030000,,115/06/22,增資,F301010 百貨公司業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F401010 國際貿易業；I103060 管理顧問業；F601010 智慧財產權業；F399990 其他綜合零售業；I401010 一般廣告服務業,新北市,變更,11506
83511387,辰晞室內設計有限公司,新北市新莊區新知三路61號3樓,張婉柔,100000,,115/06/18,公司遷址修正章程,E599010 配管工程業；E601020 電器安裝業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E607010 太陽熱能設備安裝工程業；E701040 簡易電信設備安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業,新北市,變更,11506
83515166,銅雀股份有限公司,新北市中和區中山路2段299號12樓之10,蔡佳穎,3040000,,115/06/26,減少所營事業變更修正章程,F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106050 陶瓷玻璃器皿批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F110010 鐘錶批發業；F110020 眼鏡批發業,新北市,變更,11506
83540600,旭遠實業有限公司,新北市土城區中央路3段87號5樓之1,陳悅竹,300000,,115/06/16,申登機關變更（遷入，含卷）,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F203010 食品什貨、飲料零售業；F106020 日常用品批發業；F215010 首飾及貴金屬零售業；F206010 五金零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83546386,大嘴股份有限公司,新北市三重區中興北街104巷8號,林祖德,75000000,,115/06/23,特殊補正,F201010 農產品零售業；F101130 蔬果批發業,新北市,變更,11506
83547934,大君資訊股份有限公司,新北市汐止區中興路95號4樓之4,楊世靖,1000000,,115/06/22,董事/監察人持股變動報備,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業,新北市,變更,11506
83550418,品沃科技股份有限公司,新北市板橋區溪頭街162號5樓,沈宗哲,1600000,,115/06/29,特殊補正,F103010 飼料批發業；F106060 寵物食品及其用品批發業；F299990 其他零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ99990 其他工商服務業,新北市,變更,11506
83562189,木榮科技有限公司,新北市三重區昌隆街35號(1樓),吳碩堯,20000000,,115/06/29,減資,CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01120 資料儲存媒體製造及複製業；C199040 豆類加工食品製造業；F113020 電器批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F299990 其他零售業；F399040 無店面零售業,新北市,變更,11506
83565860,立全人力資源有限公司,新北市板橋區文化路2段182巷3弄79號19樓,周松仁,5000000,,115/06/10,減少所營事業變更修正章程,IZ12010 人力派遣業；JA05010 留、遊學服務業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
83578231,展百億有限公司,新北市中和區安平路79號2樓之3,羅彩鳳,6000000,,115/06/01,特殊補正,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；I502010 服飾設計業；I501010 產品設計業；F208040 化粧品零售業；I103060 管理顧問業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F101050 水產品批發業；F101130 蔬果批發業,新北市,變更,11506
83584212,源泰資產股份有限公司,新北市五股區成泰路1段2號11樓,范秋芬,210000000,,115/06/01,改選董事/監察人(一人法人股東指派董事/監察人),HZ02010 金融機構金錢債權收買業務；HZ02020 辦理金融機構金錢債權之評價或拍賣業務；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H701090 都市更新整建維護業,新北市,變更,11506
83584326,海邑國際貿易股份有限公司,新北市三重區重新路2段21號11樓,林承翰,3000000,,115/06/16,增資(資本總額),F101050 水產品批發業；F101990 其他農、畜、水產品批發業；F102030 菸酒批發業；F102040 飲料批發業；F102170 食品什貨批發業；F102180 酒精批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業,新北市,變更,11506
83588809,紘靖國際股份有限公司,新北市板橋區四川路1段257號(1樓),王靖元,1220000,,115/06/18,申登機關變更（遷入，含卷）,E605010 電腦設備安裝業；E801010 室內裝潢業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113030 精密儀器批發業,新北市,變更,11506
83592450,齊禧國際行銷有限公司,新北市新店區中央路179號（1樓）,翁鐸,1250000,,115/06/05,股東出資轉讓修正章程,F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F208040 化粧品零售業；F209060 文教、樂器、育樂用品零售業；F299990 其他零售業,新北市,變更,11506
83601676,蔬食爸有限公司,新北市汐止區橫科路59號,姜國卿,200000,,115/06/03,申登機關變更（遷入，含卷）,F203010 食品什貨、飲料零售業；F102040 飲料批發業；F102170 食品什貨批發業；F203030 酒精零售業；F102180 酒精批發業；F206010 五金零售業；F106010 五金批發業；F207030 清潔用品零售業；F107030 清潔用品批發業；F206020 日常用品零售業,新北市,變更,11506
83614790,舒易麗全球有限公司,新北市新莊區中正路80之1號5樓,陳治宏,300000,,115/06/30,公司所營事業變更修正章程,F102170 食品什貨批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F113030 精密儀器批發業；F113020 電器批發業,新北市,變更,11506
83615329,泰格車業有限公司,新北市永和區永亨路7號,潘威龍,500000,,115/06/01,公司所在地,CD01040 機車及其零件製造業；F214020 機車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；JA02020 機車修理業；F299990 其他零售業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F401010 國際貿易業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,新北市,變更,11506
83616283,裸得好有限公司,新北市新店區永業路81巷30號5樓,阮萍,50000,,115/06/08,公司所在地,F107030 清潔用品批發業；F102020 食用油脂批發業；F102170 食品什貨批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業,新北市,變更,11506
83616360,阿爾奇科技有限公司,新北市板橋區成都街7號3樓之1,楊青蓉,3000000,,115/06/09,增資,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；IZ12010 人力派遣業；JZ99050 仲介服務業；I103060 管理顧問業；I199990 其他顧問服務業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11506
83617706,康特電子股份有限公司,新北市五股區五工路124號5樓,蔡尊宇,70000000,,115/06/22,增資(資本總額),F106010 五金批發業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業,新北市,變更,11506
83631003,熾昶實業有限公司,新北市瑞芳區大埔路慶安新村30之1號4樓,周盟淵,2000000,,115/06/15,股東出資轉讓修正章程,E603040 消防安全設備安裝工程業；E801010 室內裝潢業；I503010 景觀、室內設計業；E599010 配管工程業；E603090 照明設備安裝工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業,新北市,變更,11506
83645153,速威克科技股份有限公司,新北市新店區中興路3段138號3樓,李寬義,300000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01060 有線通信機械器材製造業；CE01010 一般儀器製造業；F113020 電器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F118010 資訊軟體批發業；F113010 機械批發業；F213060 電信器材零售業,新北市,變更,11506
83645549,詠薪建設有限公司,新北市林口區源泉街33號,林偉樟,21000000,,115/06/11,修正章程,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業,新北市,變更,11506
83646272,高宙科技有限公司,新北市汐止區新台五路1段81號2樓之2,胡佛,2000000,,115/06/24,公司所在地,E604010 機械安裝業；E605010 電腦設備安裝業；E701010 電信工程業；E701030 電信管制射頻器材裝設工程業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,新北市,變更,11506
83665018,超綋國際貿易有限公司,新北市新莊區四維路19號10樓之1,陳元凱,5000000,,115/06/25,公司名稱變更修正章程,F401010 國際貿易業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F106010 五金批發業；F106020 日常用品批發業；F119010 電子材料批發業；F214030 汽、機車零件配備零售業；F214040 自行車及其零件零售業；C399990 其他紡織及製品製造業,新北市,變更,11506
83687907,芙洛可文化科技股份有限公司,新北市蘆洲區中山一路81號2樓,李宥廷,10800000,,115/06/23,修正章程,F209060 文教、樂器、育樂用品零售業；F218010 資訊軟體零售業；F399040 無店面零售業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業,新北市,變更,11506
83688265,齡活股份有限公司,新北市板橋區四川路1段97號11樓,彭紹宇,1500000,,115/06/10,特殊補正,JH01011 居家式服務業；IZ12010 人力派遣業；F399040 無店面零售業；F401010 國際貿易業；I103060 管理顧問業；F208050 乙類成藥零售業；I401010 一般廣告服務業；F106020 日常用品批發業；F206020 日常用品零售業；F102170 食品什貨批發業,新北市,變更,11506
83688700,錦沛科技股份有限公司,新北市汐止區汐碇路16之1巷9號9樓,周錦材,24750000,,115/06/29,增資(資本總額),F108040 化粧品批發業；F113020 電器批發業；F113070 電信器材批發業；F119010 電子材料批發業；F109070 文教、樂器、育樂用品批發業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213050 度量衡器零售業；F399040 無店面零售業,新北市,變更,11506
83692351,瑋信投資有限公司,新北市五股區五工路124號5樓,蔡玉華,29000000,,115/06/25,特殊補正,H201010 一般投資業,新北市,變更,11506
83692394,坤宜投資有限公司,新北市五股區五工路124號5樓,蔡宗穎,29000000,,115/06/25,特殊補正,H201010 一般投資業,新北市,變更,11506
83692556,禾川建設股份有限公司,新北市三峽區復興路305號,張禾聖,60000000,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H703100 不動產租賃業,新北市,變更,11506
