統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
12776246,旺築企業股份有限公司,桃園市中壢區復興里長春路171號(1樓),陳政宏,10000000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),E599010 配管工程業。；E604010 機械安裝業。；EZ02010 起重工程業。；E901010 油漆工程業。；F107010 漆料、塗料批發業。；F106010 五金批發業。；F111070 金屬建材批發業。；F113010 機械批發業。；F207010 漆料、塗料零售業。；F206010 五金零售業。,桃園市,變更,11506
12802820,源程科技股份有限公司,桃園市蘆竹區內厝里長興路三段18巷43號,許宗寅,26000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),CC01010 發電、輸電、配電機械製造業；E603050 自動控制設備工程業；F113990 其他機械器具批發業（自動控制器材）；F213990 其他機械器具零售業（自動控制器材）,桃園市,變更,11506
12803476,大樹醫藥股份有限公司,桃園市桃園區復興路186號18樓,鄭明龍,1500532020,,115/06/15,改選董事/監察人(一人法人股東指派董事/監察人),F108021 西藥批發業；F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業,桃園市,變更,11506
12828053,愛德萬互聯科技股份有限公司,桃園市蘆竹區內溪路47號,Timothy Louis McNulty,1176384650,,115/06/15,修正章程,CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；CC01101 電信管制射頻器材製造業；F401021 電信管制射頻器材輸入業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F113050 電腦及事務性機器設備批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
12838263,東峻開發建設有限公司,桃園市桃園區莊敬里同德十一街37巷28之4號,許盈盈,1000000,,115/06/25,股東出資轉讓修正章程,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
12839360,紅點工業股份有限公司,桃園市中壢區松柏路12號,吳靜蘭,20000000,,115/06/30,公司印鑑變更,CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業 (馬達交互運轉盤)；CC01080 電子零組件製造業；E603050 自動控制設備工程業；E604010 機械安裝業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業 (機械自動控制箱.自動控制盤.馬達交互運轉盤.配電盤)；F401010 國際貿易業,桃園市,變更,11506
12844194,映岱企業有限公司,桃園市中壢區興平里元化路二段126之2號2樓,劉芸羽,3010000,,115/06/23,股東出資轉讓修正章程,F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F213080 機械器具零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F113010 機械批發業；E604010 機械安裝業；I501010 產品設計業；F401010 國際貿易業；F113110 電池批發業,桃園市,變更,11506
12862116,中台資源科技股份有限公司,桃園市觀音區大潭里環科路328號,鄭光傑,914880000,,115/06/04,修正章程,J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101070 放射性廢料處理服務業；JZ99050 仲介服務業；D301010 自來水經營業；F113100 污染防治設備批發業；F113030 精密儀器批發業；C901020 玻璃及玻璃製品製造業；CA01070 廢車船解體及廢鋼鐵五金處理業,桃園市,變更,11506
12887398,碩瑋精密股份有限公司,桃園市龜山區東舊路街118巷10號1樓,林成李,25000000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；CP01010 手工具製造業；CQ01010 模具製造業；F106030 模具批發業；F107020 染料、顏料批發業；F107140 塑膠原料批發業；F206010 五金零售業；F206030 模具零售業；F207140 塑膠原料零售業,桃園市,變更,11506
12911947,儀禮科技股份有限公司,桃園市中壢區培英路312號,黃筱婷,320000000,,115/06/18,增資(資本總額),C601020 紙製造業；C601030 紙容器製造業；F113020 電器批發業；F206060 祭祀用品零售業；F299990 其他零售業；JZ99151 殯葬禮儀服務業；F213060 電信器材零售業；F219010 電子材料零售業；F119010 電子材料批發業；F106010 五金批發業,桃園市,變更,11506
12914472,力創投資股份有限公司,桃園市桃園區民有五街90號2樓,孫福成,27000000,,115/06/25,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,桃園市,變更,11506
12916247,內壢鐘錶股份有限公司,桃園市中壢區中華路1段194號1樓,丁文志,8200000,,115/06/16,減資,F110010 鐘錶批發業；F210010 鐘錶零售業；JA02040 鐘錶修理業；F115010 首飾及貴金屬批發業；F215010 首飾及貴金屬零售業；F209010 書籍、文具零售業；F299990 其他零售業(打火機、煙具)；F401010 國際貿易業,桃園市,變更,11506
12917344,龍曄國際科技有限公司,桃園市蘆竹區上竹里祥賀街31號(1樓),張芬如,5000000,,115/06/25,股東出資轉讓修正章程,E605010 電腦設備安裝業；F113010 機械批發業；F401010 國際貿易業；I102010 投資顧問業；I301010 資訊軟體服務業；F109070 文教、樂器、育樂用品批發業；F119010 電子材料批發業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
12927477,華星光通科技股份有限公司,桃園市中壢區合江路6號,簡惠敏,1423592840,,115/06/16,可轉換公司債換發新股,CC01080 電子零組件製造業。；F119010 電子材料批發業。；F219010 電子材料零售業。；F401010 國際貿易業。；I501010 產品設計業。,桃園市,變更,11506
12936258,安大科技股份有限公司,桃園市楊梅區高獅路367號,趙麗珠,231660000,,115/06/17,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CD01030 汽車及其零件製造業（限汽車零件製造業）；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CH01010 體育用品製造業；F109030 運動器材批發業；F114030 汽、機車零件配備批發業；F114040 自行車及其零件批發業；F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
12985341,捷天科技有限公司,桃園市平鎮區高雙里高民路80巷3號(1樓),賴盈勳,9000000,,115/06/18,公司所在地,E605010 電腦設備安裝業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F113070 電信器材批發業；F118010 資訊軟體批發業；F401010 國際貿易業；F119010 電子材料批發業；E601020 電器安裝業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業,桃園市,變更,11506
12988620,伍冠興業有限公司,桃園市觀音區保障里12鄰保障二路645號,鄧家祥,24000000,,115/06/17,股東出資轉讓修正章程,E603100 電焊工程業；E604010 機械安裝業；E903010 防蝕、防銹工程業；EZ02010 起重工程業；EZ99990 其他工程業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；E801030 室內輕鋼架工程業；F401010 國際貿易業；I103060 管理顧問業,桃園市,變更,11506
12992639,鴻騏新技股份有限公司,桃園市蘆竹區福祿里五福一路32巷15號,黃俊榮,63000000,,115/06/05,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01120 資料儲存媒體製造及複製業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；E604010 機械安裝業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F219010 電子材料零售業,桃園市,變更,11506
13000192,事欣科技股份有限公司,桃園市中壢區領航南路三段188號15樓,廖文嘉,1237140730,,115/06/04,可轉換公司債換發新股,CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；F401010 國際貿易業；F113020 電器批發業；F213010 電器零售業；F113070 電信器材批發業；F213060 電信器材零售業；CC01101 電信管制射頻器材製造業,桃園市,變更,11506
13002558,豐鼎工程有限公司,桃園市龜山區大同路1102號,張薰筠,4600000,,115/06/17,股東出資轉讓修正章程,F111090 建材批發業；E801010 室內裝潢業；E603040 消防安全設備安裝工程業；E599010 配管工程業；F113990 其他機械器具批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CO01010 餐具製造業；E801070 廚具、衛浴設備安裝工程業；E601020 電器安裝業；E601010 電器承裝業,桃園市,變更,11506
13060748,呈新科技股份有限公司,桃園市蘆竹區蘆竹里南工路98號,黃金龍,44000000,,115/06/12,董事/監察人持股變動報備,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
13093945,宣茂科技股份有限公司,桃園市大溪區仁善里9鄰新光東路76巷55號,簡顯璋,82000000,,115/06/15,一般補正案,F119010 電子材料批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F113030 精密儀器批發業；F401010 國際貿易業；CC01080 電子零組件製造業；C805050 工業用塑膠製品製造業；CC01050 資料儲存及處理設備製造業；CE01030 光學儀器製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
16009816,安德力有限公司,桃園市平鎮區金陵里振平街282號1樓,吳孟潔,5000000,,115/06/04,修正章程,F106010 五金批發業；F108031 醫療器材批發業；F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F119010 電子材料批發業；F206010 五金零售業；F208031 醫療器材零售業；F213030 電腦及事務性機器設備零售業,桃園市,變更,11506
16010433,頂技工業有限公司,桃園市龜山區文工一路298巷112號,王鴻建,10000000,,115/06/24,公司所在地,,桃園市,變更,11506
16010932,祥鼎投資股份有限公司,桃園市觀音區中山路一段1171巷11弄22號（1樓）,陳杏雪,65000000,,115/06/26,一般補正案,H201010 一般投資業。,桃園市,變更,11506
16016226,鎰信自動化機械有限公司,桃園市八德區豐成街15號,郭信敬,29000000,,115/06/18,股東出資轉讓修正章程,,桃園市,變更,11506
16031887,金力誠汽車事業股份有限公司,桃園市楊梅區梅獅路二段916巷29號,邱奕鈞,92000000,,115/06/25,改派董事/監察人,C805050 工業用塑膠製品製造業；C804020 工業用橡膠製品製造業；CD01030 汽車及其零件製造業；CQ01010 模具製造業；F106010 五金批發業；F106030 模具批發業；F113010 機械批發業；F114030 汽、機車零件配備批發業；F206010 五金零售業；F206030 模具零售業,桃園市,變更,11506
16043407,寶虹電子股份有限公司,桃園市中壢區永光里民權路三段334巷52號,麥中光,100000000,,115/06/23,一般補正案,CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01040 照明設備製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CC01090 電池製造業；CC01110 電腦及其週邊設備製造業,桃園市,變更,11506
16047240,福佑木業有限公司,桃園市楊梅區瑞坪里梅獅路2段616巷1號,陳武雄,2000000,,115/06/10,股東出資轉讓修正章程,A201010 造林業；A201030 特殊林木經營業；A202020 薪炭業；A202040 伐木業；C501010 製材業；C501030 合板製造業；C501040 組合木材製造業；C501990 其他木製品製造業；CC01010 發電、輸電、配電機械製造業；F111090 建材批發業,桃園市,變更,11506
16047419,慶源營造工程有限公司,桃園市平鎮區環南路184號5樓之1,江俊昇,100000000,,115/06/24,一般補正案,E101011 綜合營造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
16050589,阜豪工程有限公司,桃園市中壢區內定里內定二十街185巷9號,陳杉字,2000000,,115/06/16,公司所營事業變更修正章程,E599010 配管工程業；E502010 燃料導管安裝工程業；F206010 五金零售業；E901010 油漆工程業；E603120 噴砂工程業；EZ03010 鎔爐安裝業；E604010 機械安裝業；EZ99990 其他工程業；E601020 電器安裝業；E603010 電纜安裝工程業,桃園市,變更,11506
16083358,中華科盛德光罩股份有限公司,桃園市八德區大湳里和平路1127之3號,二ノ宮照雄,2742387660,,115/06/10,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；I103060 管理顧問業；I102010 投資顧問業；F401010 國際貿易業；I599990 其他設計業；JZ99050 仲介服務業；J303010 雜誌（期刊）出版業,桃園市,變更,11506
16161781,阡貿股份有限公司,桃園市蘆竹區中興里興福街59號(1樓),郭展源,12600000,,115/06/12,申登機關變更（遷入，含卷）,F401010 國際貿易業；J101080 資源回收業；J101030 廢棄物清除業；J101040 廢棄物處理業；H703100 不動產租賃業；H701020 工業廠房開發租售業；H701010 住宅及大樓開發租售業；C805010 塑膠皮、布、板、管材製造業；C805020 塑膠膜、袋製造業；C805050 工業用塑膠製品製造業,桃園市,變更,11506
16177377,晟新企業股份有限公司,桃園市蘆竹區南青路1188號,葉奕廷,5000000,,115/06/05,改選董事/監察人(一人法人股東指派董事/監察人),F213010 電器零售業；H201010 一般投資業；F213030 電腦及事務性機器設備零售業；F401010 國際貿易業；F119010 電子材料批發業；F219010 電子材料零售業；F113070 電信器材批發業；F213060 電信器材零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11506
