統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
00191150,梅森服裝有限公司,臺北市中山區松江路122號11樓,CHEN MASON,200000,,115/06/23,特殊補正,F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I501010 產品設計業；I502010 服飾設計業；I401010 一般廣告服務業,臺北市,變更,11506
00193100,詹皇股份有限公司,臺北市松山區南京東路5段66巷2弄5號1樓,陳育群,1000000,,115/06/18,特殊補正,F106020 日常用品批發業；F106030 模具批發業；F108040 化粧品批發業；F206020 日常用品零售業；F206030 模具零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業,臺北市,變更,11506
00193278,領賦企業股份有限公司,臺北市中山區民族東路190號3樓,毛玉行,1100000,,115/06/05,特殊補正,H201010 一般投資業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106040 水器材料批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業,臺北市,變更,11506
00196280,穎貝有限公司,臺北市內湖區內湖路1段591巷2號,楊麗,6916050,,115/06/29,董事/股東證照變更,"F102040 飲料批發業(限中華民國行業標準分類4547非酒精飲料批發業)；F102050 茶葉批發業(限中華民國行業標準分類4548咖啡、茶葉及香料批發業)；F102170 食品什貨批發業(限中華民國行業標準分類4544冷凍調理食品批發業、4545乳製品、蛋及食用油脂批發業、4548咖啡、茶葉及香料批發業及4549其他食品批發業;農產品市場交易法所稱之農產品批發場除外)；F106020 日常用品批發業(限中華民國行業標準分類4569其他家庭器具及用品批發業)；F203010 食品什貨、飲料零售業(限中華民國行業標準分類4711食品飲料為主之綜合商品零售業及4729其他食品及飲料、菸草製品零售業;藥局、藥房、藥粧店或活動物之零售除外)；F206020 日常用品零售業(限中華民國行業標準分類4749其他家庭器具及用品零售業)；F501030 飲料店業(限中華民國行業標準分類5621非酒精飲料店業)；F109070 文教、樂器、育樂用品批發業(限中華民國行業標準分類4581書籍、文具批發業、4582運動用品、器材批發業及4583玩具、娛樂用品批發業),但不得經營書籍、報紙、雜誌之批發業務；F209060 文教、樂器、育樂用品零售業(限中華民國行業標準分類4761書籍、文具零售業、4762運動用品、器材零售業、4763玩具、娛樂用品零售業及4764音樂帶及影片零售業),但不得經營書籍、報紙、雜誌之零售業務；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業(限中華民國行業標準分類4551布疋批發業、4552服裝及其配件批發業、4553鞋類批發業及4559其他服飾品批發業)",臺北市,變更,11506
00197176,亦展管理顧問有限公司,臺北市信義區信義路5段7號57樓之1,廖豐原,1000000,,115/06/10,特殊補正,I103060 管理顧問業；I401010 一般廣告服務業；IZ99990 其他工商服務業；JB01010 會議及展覽服務業；I199990 其他顧問服務業；IG02010 研究發展服務業；J202010 產業育成業；F401010 國際貿易業；F601010 智慧財產權業；JZ99050 仲介服務業,臺北市,變更,11506
00199189,摩爾安有限公司,臺北市士林區承德路4段12巷39號,李奕賢,300000,,115/06/08,股東出資轉讓修正章程,F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F113020 電器批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F206010 五金零售業；F206020 日常用品零售業；F213010 電器零售業；I501010 產品設計業；I503010 景觀、室內設計業,臺北市,變更,11506
00200587,韋葦國際有限公司,臺北市中正區南陽街15之5號,,1500000,,115/06/24,解散,F501030 飲料店業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
00202473,全盈發展投資股份有限公司,臺北市中正區館前路8號7樓,王建華,1000000,,115/06/22,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,臺北市,變更,11506
00205751,海盛發電股份有限公司,臺北市信義區三張里信義路五段108號10樓,林雍堯,13888456600,,115/06/22,發行新股,D101011 發電業；F401010 國際貿易業,臺北市,變更,11506
00207580,沐曜昕有限公司,臺北市北投區裕民六路120號4樓,陳柏翰,500000,,115/06/08,股東出資轉讓修正章程,I103060 管理顧問業；I501010 產品設計業；I102010 一般投資顧問業；I301030 電子資訊供應服務業；I301010 資訊軟體服務業；IZ06010 理貨包裝業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
00208407,肆佳科技股份有限公司,臺北市大安區敦化南路2段77號7樓之4,王韋仁,5681820,,115/06/02,增資(資本總額),F118010 資訊軟體批發業；F218010 資訊軟體零售業；F399040 無店面零售業；I102010 一般投資顧問業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業,臺北市,變更,11506
00208803,英和煤礦股份有限公司,臺北市大安區忠孝東路4段97號4樓之38,呂文華,6000000,,115/06/16,特殊補正,B101010 煤礦業；C801010 基本化學工業；F112020 煤及煤製品批發業；F112040 石油製品批發業；F212030 煤零售業；F212050 石油製品零售業；IG03010 能源技術服務業；D101060 再生能源自用發電設備業；D101050 汽電共生業；H701010 住宅及大樓開發租售業,臺北市,變更,11506
00210728,鴻福英特泰有限公司,臺北市中山區長春路172號8樓之7,薛人瑋,500000,,115/06/16,特殊補正,I103060 管理顧問業；F401010 國際貿易業；F399040 無店面零售業；I101090 食品顧問業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；A102060 糧商業；F101050 水產品批發業；F201030 水產品零售業；F101990 其他農、畜、水產品批發業,臺北市,變更,11506
00213204,譽安台灣有限公司,臺北市中正區忠孝西路1段50號22樓之9,李明玫,1100000,,115/06/22,增資,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F107200 化學原料批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F207200 化學原料零售業,臺北市,變更,11506
00213561,全海通有限公司,臺北市松山區民生東路3段156號19樓,黃靜麗,60200417,,115/06/09,董事解任登記,A102060 糧商業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業,臺北市,變更,11506
00213942,大牛牛建設股份有限公司,臺北市內湖區行善路463號4樓,黃宗元,670000000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),F111090 建材批發業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701080 都市更新重建業；H702010 建築經理業；H703090 不動產買賣業,臺北市,變更,11506
00213990,德運開發投資股份有限公司,臺北市信義區基隆路1段143號3樓之3,高志雄,1000000,,115/06/30,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,臺北市,變更,11506
00217551,標準營造股份有限公司,臺北市大安區市民大道4段68巷3號4樓,林黎楨,22500000,,115/06/15,特殊補正,E101011 綜合營造業；E599010 配管工程業；E801010 室內裝潢業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H703090 不動產買賣業,臺北市,變更,11506
00219312,金萬能綜合投資股份有限公司,臺北市中山區南京東路3段201號9樓,簡錫欣,1000000,,115/06/23,改選董事/監察人(一人法人股東指派董事/監察人),H201010 一般投資業,臺北市,變更,11506
00220079,大馬士多有限公司,臺北市中山區長安東路2段169號5樓,石漢榕,10000000,,115/06/02,補繳規費,H201010 一般投資業；H202010 創業投資業；I102010 一般投資顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
00221041,好好响响國際股份有限公司,臺北市北投區自強街35號1樓,陳惟君,5000000,,115/06/24,特殊補正,F102020 食用油脂批發業；F102040 飲料批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,臺北市,變更,11506
00224568,人客多股份有限公司,臺北市大同區重慶北路1段1號8樓之1,廖士鈞,19000000,,115/06/09,特殊補正,F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F109070 文教、樂器、育樂用品批發業；F118010 資訊軟體批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業,臺北市,變更,11506
00224862,鼎珅投資顧問有限公司,臺北市松山區復興南路1段45號5樓,陳盈如,500000,,115/06/12,公司所在地,I103060 管理顧問業；I102010 一般投資顧問業；I199990 其他顧問服務業；H703100 不動產租賃業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11506
00226003,盛和不動產股份有限公司,臺北市大同區民生西路105號2樓,劉睿杰,7000000,,115/06/16,公司印鑑變更,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ99990 其他工程業；F203010 食品什貨、飲料零售業；F218010 資訊軟體零售業；F401010 國際貿易業,臺北市,變更,11506
00228754,森彥本草永續科技股份有限公司,臺北市中正區羅斯福路2段68號6樓,黃孟倪,5000000,,115/06/17,特殊補正,A101030 特用作物栽培業；A102020 農產品整理業；A102050 作物栽培服務業；A102070 菸草整理業；A201010 造林業；A201030 特殊林木經營業；A201040 森林遊樂區經營業；A202020 薪炭業；A202040 伐木業；A299990 其他林業,臺北市,變更,11506
00229682,淨浩有限公司,臺北市萬華區萬大路458號1樓,陳冠諭,5000000,,115/06/04,增資,F101070 漁具批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F102180 酒精批發業；F103010 飼料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業,臺北市,變更,11506
00230169,欖亞顧問股份有限公司,臺北市中正區懷寧街76號1樓,廖昱程,500000,,115/06/12,補繳規費,F118010 資訊軟體批發業；F218010 資訊軟體零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業,臺北市,變更,11506
