統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
62089964,樂熙美學有限公司,桃園市中壢區青峰路一段49號5樓,傅孝瑋,5000000,115/06/08,,,F501060 餐館業；F203010 食品什貨、飲料零售業；F203030 酒精零售業；F299990 其他零售業；H201010 一般投資業；F208040 化粧品零售業；I103060 管理顧問業；I199990 其他顧問服務業；JZ99080 美容美髮服務業；F206020 日常用品零售業,桃園市,設立,11506
62089970,妤則有限公司,桃園市楊梅區永平里青山三街107號七樓,涂則緯,30000,115/06/08,,,F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F399040 無店面零售業；F401010 國際貿易業；I401010 一般廣告服務業；J304010 圖書出版業；J399990 其他出版業；F399990 其他綜合零售業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62089991,水方實業有限公司,桃園市蘆竹區外社里山林路二段340巷2弄21號（1樓）,劉子嘉,500000,115/06/08,,,JA03010 洗衣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090006,雙子星國際人力資源有限公司,桃園市中壢區中央里中山路146號10樓,郭珮琪,150000,115/06/08,,,F401010 國際貿易業；IZ12010 人力派遣業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090012,井宏金屬有限公司,桃園市中壢區光明里民權路226之5號11樓,鄭志宏,1000000,115/06/08,,,CA01070 廢車船解體及廢鋼鐵五金處理業；CA01990 其他非鐵金屬基本工業；F106010 五金批發業；F111090 建材批發業；F199010 回收物料批發業；F199990 其他批發業；F206010 五金零售業；F211010 建材零售業；J101030 廢棄物清除業；J101040 廢棄物處理業,桃園市,設立,11506
62090028,敲敲皮拉提斯有限公司,桃園市桃園區民光東路336號,吳貫中,1000000,115/06/08,,,J802010 運動訓練業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090033,創威電能有限公司,桃園市龍潭區中豐路461巷153號(1樓),邱創威,1000000,115/06/10,,,E603050 自動控制設備工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；E801010 室內裝潢業,桃園市,設立,11506
62090049,智暘科技有限公司,桃園市八德區介壽路二段190巷1弄2衖7號1樓,廖欽大,300000,115/06/08,,,F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F116010 照相器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業,桃園市,設立,11506
62090054,膜力無限室內裝修工程有限公司,桃園市八德區茄苳里東豐街200號(一樓),賴建弛,3000000,115/06/08,,,E801060 室內裝修業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E604010 機械安裝業；E605010 電腦設備安裝業,桃園市,設立,11506
62090060,豐上包裝有限公司,桃園市楊梅區高上里幼獅路三段202巷6號,鍾兆通,6000000,115/06/08,,,C501060 木質容器製造業；IZ06010 理貨包裝業；F106010 五金批發業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業；JE01010 租賃業；JZ99990 未分類其他服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090076,濎新精密材料有限公司,桃園市中壢區三民路一段489號(2樓),黃文青,500000,115/06/08,,,CA04010 表面處理業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F206030 模具零售業；F213040 精密儀器零售業；F219010 電子材料零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業,桃園市,設立,11506
62090081,思敏教育有限公司,桃園市中壢區青航里青峰路一段127號11樓,曾靜芳,1000000,115/06/08,,,F209060 文教、樂器、育樂用品零售業,桃園市,設立,11506
62090097,京洲資本有限公司,桃園市楊梅區金溪里金溪路159巷22弄17號,詹景翔,3000000,115/06/08,,,H201010 一般投資業,桃園市,設立,11506
62090110,巨高全球有限公司,桃園市蘆竹區南竹路二段315巷32弄12號,謝坤霖,1000000,115/06/08,,,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090126,安逸租賃住宅服務有限公司,桃園市中壢區文成北街64巷4號2樓,陳姝逸,100000,115/06/08,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；H706011 租賃住宅代管業；H706021 租賃住宅包租業,桃園市,設立,11506
62090131,匙裡飄香餐飲有限公司,桃園市中壢區青峰路二段15號(1樓),林柏瀚,1200000,115/06/09,,,F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F399040 無店面零售業；F501060 餐館業；F501990 其他餐飲業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090152,曜耀國際有限公司,桃園市桃園區汴洲里經國一路156號2樓,林郎永清,5000000,115/06/09,,,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090168,曜勢有限公司,桃園市蘆竹區中福里龍安街二段1639巷142弄40號(3樓),黃照哲,1000000,115/06/09,,,F108040 化粧品批發業；F118010 資訊軟體批發業；F399040 無店面零售業；I103060 管理顧問業；I301020 資料處理服務業；I401010 一般廣告服務業；J202010 產業育成業；J602010 演藝活動業；JB01010 會議及展覽服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090174,然序室所有限公司,桃園市楊梅區民生街106之1號,范璘,100000,115/06/09,,,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F111090 建材批發業；I599990 其他設計業,桃園市,設立,11506
62090189,禾銳有限公司,桃園市桃園區光興里縣府路110號4樓之1,楊博鈞,1000000,115/06/09,,,F401010 國際貿易業；I102010 一般投資顧問業；I401010 一般廣告服務業；I401020 廣告傳單分送業；F106020 日常用品批發業；F206020 日常用品零售業；F206010 五金零售業；F299990 其他零售業；F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,桃園市,設立,11506
62090195,穩豐興業有限公司,桃園市桃園區福林里樹仁一街137之2號,許素真,1000000,115/06/09,,,E801010 室內裝潢業；EZ02010 起重工程業；E599010 配管工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業,桃園市,設立,11506
62090202,亦慶科技有限公司,桃園市桃園區中平里中平路105號20樓之1,秦苡嫙,1000000,115/06/09,,,E603040 消防安全設備安裝工程業；IF01010 消防安全設備檢修業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E606010 用電設備檢驗維護業；E701040 簡易電信設備安裝業,桃園市,設立,11506
62090218,陞耀智能工程有限公司,桃園市八德區瑞發街28號(1樓),龍頎皓,500000,115/06/09,,,D101050 汽電共生業；D101060 再生能源自用發電設備業；D401010 熱能供應業；E701020 衛星電視ＫＵ頻道、Ｃ頻道器材安裝業；E701040 簡易電信設備安裝業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業,桃園市,設立,11506
62090224,立美資產股份有限公司,桃園市大溪區介壽路635號,黃紹翔,200000000,115/06/09,,,H703090 不動產買賣業；H703100 不動產租賃業；JZ99050 仲介服務業；H201010 一般投資業；I102010 一般投資顧問業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090239,灃禾室內裝修工程有限公司,桃園市中壢區中央里元化路167號,王博康,200000,115/06/09,,,E599010 配管工程業；E601020 電器安裝業；E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801060 室內裝修業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業,桃園市,設立,11506
62090245,匯擎實業有限公司,桃園市平鎮區復興里環南路66巷17弄15號(1樓),盧朝福,500000,115/06/09,,,F401010 國際貿易業；F113050 電腦及事務性機器設備批發業；F107010 漆料、塗料批發業；E603090 照明設備安裝工程業；F106010 五金批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F199010 回收物料批發業；F199990 其他批發業,桃園市,設立,11506
62090250,鎮安工程技術顧問有限公司,桃園市桃園區莊二街47號7樓,吳振呈,1000000,115/06/09,,,I101061 工程技術顧問業；H701010 住宅及大樓開發租售業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H703090 不動產買賣業；H703100 不動產租賃業；I102010 一般投資顧問業；I101070 農、林、漁、畜牧顧問業；I503010 景觀設計業；IB01010 建築物公共安全檢查業,桃園市,設立,11506
62090266,雷格數位有限公司,桃園市中壢區莊敬路883號1樓,翟廣英,100000,115/06/09,,,E605010 電腦設備安裝業；E701040 簡易電信設備安裝業；F213060 電信器材零售業；F219010 電子材料零售業；F213110 電池零售業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090272,俊雄有限公司,桃園市龍潭區百年路48號地下室,陳文雄,500000,115/06/10,,,CB01010 機械設備製造業；CB01030 污染防治設備製造業；E599010 配管工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ11010 球場跑道樹脂材料鋪設工程業；F113010 機械批發業；F113100 污染防治設備批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090287,勝騰環保清除有限公司,桃園市平鎮區復旦里文化街90巷105號,楊欣偉,5000000,115/06/10,,,J101020 病媒防治業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101050 環境檢測服務業；J101060 廢（污）水處理業；J101070 放射性廢料處理服務業；J101080 資源回收業；J101090 廢棄物清理業；J101110 營建剩餘土石方資源處理業；J101990 其他環境衛生及污染防治服務業,桃園市,設立,11506
62090300,順新風電設備有限公司,桃園市龜山區龜山里中興路一段42巷2之2號,劉軒宇,3000000,115/06/10,,,CC01010 發電、輸電、配電機械製造業；IG03010 能源技術服務業；I199990 其他顧問服務業；IZ99990 其他工商服務業；E599010 配管工程業；IZ12010 人力派遣業；E603100 電焊工程業；E604010 機械安裝業；EZ99990 其他工程業；F106010 五金批發業,桃園市,設立,11506
62090316,正北企業有限公司,桃園市楊梅區萬大路152巷26號,楊德義,1000000,115/06/10,,,E599010 配管工程業；E601020 電器安裝業；E601010 電器承裝業；E603040 消防安全設備安裝工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E606010 用電設備檢驗維護業；E607010 太陽熱能設備安裝工程業；E701010 電信工程業；E701040 簡易電信設備安裝業,桃園市,設立,11506
62090322,鈞策機械有限公司,桃園市中壢區青航里青心路218號4樓,蔡書筠,500000,115/06/10,,,CB01010 機械設備製造業；CB01990 其他機械製造業；CA02990 其他金屬製品製造業；CQ01010 模具製造業；F113010 機械批發業；F213080 機械器具零售業；F106030 模具批發業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I501010 產品設計業,桃園市,設立,11506
62090337,鴻昱精密有限公司,桃園市中壢區山東里山佳二路272號（1樓）,梁鴻彥,500000,115/06/10,,,F106030 模具批發業；F106010 五金批發業；F113010 機械批發業；F113030 精密儀器批發業；F119010 電子材料批發業；F206030 模具零售業；F206010 五金零售業；F219010 電子材料零售業；F213040 精密儀器零售業；F401010 國際貿易業,桃園市,設立,11506
62090343,毛寵界移動科技股份有限公司,桃園市蘆竹區上竹里明德街19號,許嘉紘,20000,115/06/10,,,H201010 一般投資業,桃園市,設立,11506
62090358,鑫耀工程有限公司,桃園市中壢區少康二街43號,葉佳鑫,120000,115/06/10,,,E599010 配管工程業；E603100 電焊工程業；E603110 冷作工程業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；EZ07010 鑽孔工程業；EZ99990 其他工程業,桃園市,設立,11506
62090364,星菱選品有限公司,桃園市中壢區環北路169號（2樓）,黃梓元,200000,115/06/10,,,F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F401010 國際貿易業；F399990 其他綜合零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090370,沐曜盛有限公司,桃園市桃園區三元里大有路206之3號3樓,廖婉茹,825000,115/06/10,,,C802100 化粧品製造業；F108040 化粧品批發業；F199990 其他批發業；F208040 化粧品零售業；F299990 其他零售業；F301010 百貨公司業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090385,鼎川傢俱物流有限公司,桃園市桃園區藝文一街86之6號5樓,劉偉倫,200000,115/06/10,,,F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F114990 其他交通運輸工具及其零件批發業；G799990 其他運輸輔助業；G405010 貨櫃出租業；G801010 倉儲業；JE01010 租賃業；JZ99050 仲介服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090391,榮億國際股份有限公司,桃園市蘆竹區南山路三段233號,許芳語,5000000,115/06/10,,,F119010 電子材料批發業；F219010 電子材料零售業；F218010 資訊軟體零售業；F401010 國際貿易業；F399040 無店面零售業；I301030 電子資訊供應服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090408,逸秉人力資源有限公司,桃園市蘆竹區南竹路五段210巷67號,歐強生,200000,115/06/10,,,F401010 國際貿易業；IZ06010 理貨包裝業；IZ12010 人力派遣業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090420,比佛立旅店有限公司,桃園市蘆竹區瓦窯里南山路一段97之9號,曾榮輝,500000,115/06/10,,,J901020 一般旅館業,桃園市,設立,11506
62090435,雷歐娜創意有限公司,桃園市桃園區明德里中正路1221號10樓,陳喬伊,500000,115/06/10,,,I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I199990 其他顧問服務業；I401010 一般廣告服務業；F113050 電腦及事務性機器設備批發業；F213030 電腦及事務性機器設備零售業；F399040 無店面零售業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業,桃園市,設立,11506
62090456,今禹茂資本有限公司,桃園市桃園區明德里中正路1221號10樓,潘宏茂,1000000,115/06/10,,,H201010 一般投資業,桃園市,設立,11506
62090462,樂高兄弟體育事業有限公司,桃園市中壢區明德南路60號,高鎮謙,200000,115/06/10,,,F114040 自行車及其零件批發業；F214040 自行車及其零件零售業；JA02030 自行車修理業；F114050 車胎批發業；F214050 車胎零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F109070 文教、樂器、育樂用品批發業；F209060 文教、樂器、育樂用品零售業；F399040 無店面零售業,桃園市,設立,11506
62090478,仲展行銷流通有限公司,桃園市中壢區中正路82號11樓,徐淑瑛,1500000,115/06/10,,,F101040 家畜家禽批發業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106020 日常用品批發業,桃園市,設立,11506
62090483,暖烏鍋物有限公司,桃園市桃園區中正路726號,田中昱,1000000,115/06/10,,,F501060 餐館業；F501030 飲料店業；F501990 其他餐飲業；F401010 國際貿易業；F201010 農產品零售業；F201020 畜產品零售業；F201030 水產品零售業；F203010 食品什貨、飲料零售業；F102170 食品什貨批發業；F299990 其他零售業,桃園市,設立,11506
62090505,商鼎國際有限公司,桃園市中壢區和平里成章二街556號(1樓),陳祈瑋,250000,115/06/10,,,C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；CN01010 家具及裝設品製造業；CQ01010 模具製造業；E604010 機械安裝業；E605010 電腦設備安裝業；F108031 醫療器材批發業,桃園市,設立,11506
62090527,柏恩堂生醫股份有限公司,桃園市桃園區大興西路二段105之1號11樓,賴文苓,2000000,115/06/10,,,F102040 飲料批發業；F102170 食品什貨批發業；F106060 寵物食品及其用品批發業；F108040 化粧品批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業；F206050 寵物食品及其用品零售業；F208040 化粧品零售業；F221010 食品添加物零售業；F401010 國際貿易業,桃園市,設立,11506
62090532,大灃流體科技股份有限公司,桃園市桃園區中山里中平路98號8樓之3,蔡建志,3200000,115/06/11,,,CB01010 機械設備製造業；CB01030 污染防治設備製造業；E502010 燃料導管安裝工程業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603020 電梯安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業,桃園市,設立,11506
62090548,強盛資本實業有限公司,桃園市中壢區洽溪里領航北路一段308號20樓之5,傅婷妤,5000000,115/06/11,,,H202010 創業投資業；H701020 工業廠房開發租售業；H703090 不動產買賣業；H703100 不動產租賃業；F199990 其他批發業；F211010 建材零售業；F111090 建材批發業；EZ99990 其他工程業；I102010 一般投資顧問業；I199990 其他顧問服務業,桃園市,設立,11506
62090553,想饗有限公司,桃園市平鎮區環南路106號,卓毓鈞,1000000,115/06/11,,,F102170 食品什貨批發業；F501060 餐館業；I103060 管理顧問業；I199990 其他顧問服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090569,太空守望有限公司,桃園市龍潭區百年里百年路48號地下室,邱繼暘,3000,115/06/11,,,I301010 資訊軟體服務業；F601010 智慧財產權業；I103060 管理顧問業；I301030 電子資訊供應服務業；F218010 資訊軟體零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090575,築僑科技有限公司,桃園市楊梅區四維里文化街56巷24號(2樓),張逸雲,100000,115/06/11,,,F119010 電子材料批發業；I301010 資訊軟體服務業；CC01080 電子零組件製造業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090580,人之初生醫有限公司,桃園市桃園區藝文里中正路1092號25樓,張恩祥,500000,115/06/11,,,F399040 無店面零售業；F102170 食品什貨批發業；F102040 飲料批發業；F203010 食品什貨、飲料零售業；F106060 寵物食品及其用品批發業；F206050 寵物食品及其用品零售業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F106020 日常用品批發業；F206020 日常用品零售業,桃園市,設立,11506
62090596,柏通半導體科技有限公司,桃園市中壢區內定里中園路200之6號11樓,游錫昌,2000000,115/06/11,,,F106010 五金批發業；F106030 模具批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113100 污染防治設備批發業；F113110 電池批發業；F113990 其他機械器具批發業,桃園市,設立,11506
62090603,伍翔國際汽車有限公司,桃園市龜山區長壽路189之2號6樓,劉紀祥,2010000,115/06/11,,,F113030 精密儀器批發業；F113070 電信器材批發業；F113110 電池批發業；F114010 汽車批發業；F114020 機車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F213040 精密儀器零售業；F213060 電信器材零售業,桃園市,設立,11506
62090619,航城不動產物業管理顧問有限公司,桃園市大園區建國路139號(2樓),陳明鍵,500000,115/06/11,,,H703100 不動產租賃業；H703090 不動產買賣業；H704031 不動產仲介經紀業；H704041 不動產代銷經紀業；H706011 租賃住宅代管業；JZ99050 仲介服務業；H202010 創業投資業；H706021 租賃住宅包租業；I103060 管理顧問業；E801010 室內裝潢業,桃園市,設立,11506
62090625,閃閃宇宙有限公司,桃園市龜山區文青里文青路175號13樓之6,陳宇軒,500000,115/06/11,,,F108031 醫療器材批發業；F208031 醫療器材零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；F401010 國際貿易業；F399040 無店面零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090630,拾酥有限公司,桃園市中壢區中豐路17號,梁祐嘉,300000,115/06/11,,,F102040 飲料批發業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F221010 食品添加物零售業；F501030 飲料店業；F501060 餐館業；F501990 其他餐飲業；F113990 其他機械器具批發業；JE01010 租賃業；JZ99990 未分類其他服務業,桃園市,設立,11506
62090646,泉永國際股份有限公司,桃園市桃園區莊二街101號,陳詠婕,6000000,115/06/11,,,A102020 農產品整理業；F102030 菸酒批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F113020 電器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F114010 汽車批發業,桃園市,設立,11506
62090651,翔威旅行社有限公司,桃園市平鎮區中興路平鎮段355巷3弄27號(1樓),許淑玲,6000000,115/06/11,,,J902011 旅行業,桃園市,設立,11506
62090667,威爾福國際餐飲有限公司,桃園市大園區致祥一街109號,劉東昀,100000,115/06/11,,,F501060 餐館業；F501030 飲料店業；F102170 食品什貨批發業；F203010 食品什貨、飲料零售業；F102040 飲料批發業；F399040 無店面零售業；F501990 其他餐飲業；F401010 國際貿易業；F101050 水產品批發業；F101990 其他農、畜、水產品批發業,桃園市,設立,11506
62090673,全順精密有限公司,桃園市中壢區中園路28之8號,江依瑄,500000,115/06/11,,,CB01010 機械設備製造業；CB01990 其他機械製造業；CD01040 機車及其零件製造業；CD01050 自行車及其零件製造業；CD01990 其他運輸工具及其零件製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E604010 機械安裝業；E901010 油漆工程業；F111090 建材批發業；F114020 機車批發業,桃園市,設立,11506
62090688,鐙舜企業股份有限公司,桃園市觀音區樹林里15鄰工業一路9號,郭明智,3000000,115/06/11,,,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；C501010 製材業；C501030 合板製造業；C501040 組合木材製造業；C501060 木質容器製造業；C501990 其他木製品製造業；CA01050 鋼材二次加工業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106050 陶瓷玻璃器皿批發業,桃園市,設立,11506
62090694,榮坤成投資有限公司,桃園市平鎮區建安里金陵路四段47號,鍾坤成,2000000,115/06/11,,,H201010 一般投資業；F113010 機械批發業；F113990 其他機械器具批發業；F199990 其他批發業；F213080 機械器具零售業；F299990 其他零售業；F401010 國際貿易業；JA02990 其他修理業；JE01010 租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090701,有伴友伴股份有限公司,桃園市龜山區龜山里萬壽路二段660巷20弄4號,藍千堯,500000,115/06/12,,,F201010 農產品零售業；F201030 水產品零售業；F401010 國際貿易業；F399990 其他綜合零售業；F101050 水產品批發業；F101130 蔬果批發業；F101990 其他農、畜、水產品批發業；F102040 飲料批發業；F102030 菸酒批發業；F102170 食品什貨批發業,桃園市,設立,11506
62090717,禾秝金屬股份有限公司,桃園市中壢區青峰路一段39號3樓,張諺廷,5000000,115/06/11,,,CA02010 金屬結構及建築組件製造業；E103081 帷幕牆工程專業營造業；CA02080 金屬鍛造業；E801020 門窗安裝工程業；E801040 玻璃安裝工程業；F111090 建材批發業；F211010 建材零售業；E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業,桃園市,設立,11506
62090723,盛景智慧保全股份有限公司,桃園市中壢區領航南路三段311號16樓,黃文廷,40000000,115/06/12,,,I901011 保全業,桃園市,設立,11506
62090738,英政美有限公司,桃園市桃園區春日路1471號12樓,郭美英,100000,115/06/12,,,F206010 五金零售業；EZ99990 其他工程業；E801010 室內裝潢業；E801020 門窗安裝工程業；E901010 油漆工程業；F111090 建材批發業；F106010 五金批發業；F206020 日常用品零售業；F399040 無店面零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,桃園市,設立,11506
62090759,嵐星金屬工業有限公司,桃園市桃園區中寧里大興西路二段6號10樓之5,游輝任,500000,115/06/12,,,F106010 五金批發業；F106030 模具批發業；F199990 其他批發業；F401010 國際貿易業；I501010 產品設計業；IG01010 生物技術服務業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
62090771,昕濠精密科技有限公司,桃園市桃園區水汴一路127號(1樓),陳若嬅,500000,115/06/12,,,CC01080 電子零組件製造業；E605010 電腦設備安裝業；F119010 電子材料批發業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；CC01120 資料儲存媒體製造及複製業；CC01110 電腦及其週邊設備製造業；CC01030 電器及視聽電子產品製造業,桃園市,設立,11506
62090786,貓將軍食事股份有限公司,桃園市桃園區中正路178號,雲崧源,100000,115/06/12,,,F101050 水產品批發業；F101130 蔬果批發業；F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F106010 五金批發業；F106020 日常用品批發業；F113010 機械批發業；F199990 其他批發業,桃園市,設立,11506
62090809,黃氏生物科技有限公司,桃園市蘆竹區龍安街二段1639巷142弄40號(2樓),黃建智,100000,115/06/12,,,F102170 食品什貨批發業；F106020 日常用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F206020 日常用品零售業；F208040 化粧品零售業；F399040 無店面零售業；F401010 國際貿易業；I101090 食品顧問業；I199990 其他顧問服務業,桃園市,設立,11506
62090815,擎安興業股份有限公司,桃園市桃園區天祥六街65巷12號4樓,林美惠,100000000,115/06/12,,,F401010 國際貿易業；F106020 日常用品批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206020 日常用品零售業；F209060 文教、樂器、育樂用品零售業；H703090 不動產買賣業,桃園市,設立,11506
62090836,承邑投資有限公司,桃園市八德區興中里建德路92號,張逸豐,1200000,115/06/12,,,H201010 一般投資業,桃園市,設立,11506
62090842,華特氫能股份有限公司,桃園市桃園區中山里中山路777號1樓之5,鐘國濱,100000,115/06/12,,,CB01010 機械設備製造業；CB01030 污染防治設備製造業；F113010 機械批發業；F213080 機械器具零售業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01090 電池製造業；E604010 機械安裝業；F213100 污染防治設備零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,設立,11506
